face_1,face_2,face_3,face_4,face_5,face_6,face_7,face_8,face_9,face_10,face_11,face_12,face_13,face_14,face_15,face_16,face_17,face_18,face_19,face_20,face_21,face_22,face_23,face_24,face_25,face_26,face_27,face_28,face_29,neck_1,neck_2,neck_3
0.86,0.86,1.0,1.0,0.74,0.74,0.16199999999999998,0.16199999999999998,0.43,0.43,0.55,0.18,0.0,0.0,1.0,0.37,0.91,0.74,0.56,0.9,0.92,0.56,0.56,0.5,0.54,0.48,0.58,0.89,0.5,0.476,0.039,-0.124
0.85,0.85,1.0,1.0,0.74,0.74,0.16199999999999998,0.16199999999999998,0.43,0.43,0.56,0.17,0.0,0.0,1.0,0.38,0.915,0.74,0.56,0.91,0.92,0.56,0.56,0.5,0.55,0.48,0.58,0.88,0.5,0.464,0.042,-0.142
0.85,0.85,1.0,1.0,0.74,0.74,0.16199999999999998,0.16199999999999998,0.43,0.43,0.53,0.2,0.0,0.0,1.0,0.38,0.915,0.75,0.56,0.91,0.92,0.56,0.56,0.5,0.55,0.48,0.58,0.88,0.5,0.457,0.043,-0.148
0.86,0.86,1.0,1.0,0.73,0.73,0.16199999999999998,0.16199999999999998,0.48,0.48,0.61,0.12,0.0,0.0,1.0,0.38,0.92,0.75,0.56,0.91,0.93,0.56,0.56,0.46,0.63,0.43,0.68,0.91,0.5,0.452,0.042,-0.147
0.86,0.86,1.0,1.0,0.73,0.73,0.16199999999999998,0.16199999999999998,0.46,0.46,0.57,0.16,0.0,0.0,1.0,0.38,0.92,0.75,0.56,0.91,0.93,0.56,0.56,0.47,0.61,0.44,0.67,0.91,0.5,0.456,0.048,-0.155
0.86,0.86,1.0,1.0,0.73,0.73,0.16199999999999998,0.16199999999999998,0.46,0.46,0.54,0.19,0.0,0.0,1.0,0.38,0.92,0.75,0.56,0.91,0.93,0.56,0.56,0.47,0.61,0.44,0.67,0.91,0.5,0.453,0.059,-0.19
0.91,0.91,1.0,1.0,0.69,0.69,0.16199999999999998,0.16199999999999998,0.46,0.46,0.59,0.14,0.0,0.0,1.0,0.38,0.925,0.75,0.56,0.92,0.93,0.56,0.56,0.44,0.67,0.42,0.71,0.92,0.5,0.456,0.07,-0.211
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.46,0.46,0.58,0.15,0.0,0.0,1.0,0.41,0.945,0.77,0.56,0.94,0.95,0.56,0.56,0.39,0.77,0.38,0.79,0.93,0.5,0.443,0.079,-0.194
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.44,0.44,0.58,0.15,0.0,0.0,1.0,0.41,0.95,0.77,0.56,0.95,0.95,0.56,0.56,0.38,0.79,0.37,0.8,0.93,0.5,0.433,0.088,-0.159
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.44,0.44,0.58,0.15,0.0,0.0,1.0,0.42,0.955,0.78,0.56,0.95,0.96,0.56,0.56,0.37,0.81,0.36,0.81,0.94,0.5,0.416,0.079,-0.145
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.44,0.44,0.58,0.15,0.0,0.0,1.0,0.42,0.955,0.78,0.56,0.95,0.96,0.56,0.56,0.37,0.81,0.36,0.81,0.94,0.5,0.416,0.078,-0.143
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.46,0.46,0.6,0.13,0.0,0.0,1.0,0.42,0.955,0.78,0.56,0.95,0.96,0.56,0.56,0.37,0.81,0.36,0.81,0.94,0.5,0.408,0.077,-0.146
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.44,0.44,0.5,0.23,0.0,0.0,1.0,0.42,0.955,0.78,0.56,0.95,0.96,0.56,0.56,0.39,0.76,0.38,0.77,0.93,0.5,0.406,0.074,-0.15
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.21,0.21,0.21,0.52,0.0,0.0,1.0,0.4,0.95,0.76,0.56,0.95,0.95,0.56,0.56,0.4,0.74,0.4,0.73,0.93,0.5,0.403,0.065,-0.166
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.2,0.2,0.23,0.49,0.0,0.0,1.0,0.38,0.945,0.75,0.56,0.94,0.95,0.56,0.56,0.4,0.74,0.4,0.74,0.92,0.5,0.393,0.052,-0.178
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.21,0.21,0.26,0.46,0.0,0.0,1.0,0.37,0.945,0.74,0.56,0.94,0.95,0.56,0.56,0.4,0.73,0.41,0.73,0.91,0.5,0.39,0.036,-0.181
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.2,0.2,0.35,0.37,0.0,0.0,1.0,0.36,0.94,0.73,0.56,0.94,0.94,0.56,0.56,0.42,0.7,0.42,0.7,0.91,0.5,0.375,0.029,-0.148
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.2,0.2,0.39,0.33,0.0,0.0,1.0,0.36,0.935,0.73,0.56,0.93,0.94,0.56,0.56,0.44,0.66,0.44,0.67,0.91,0.5,0.366,0.033,-0.098
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.2,0.2,0.38,0.34,0.0,0.0,1.0,0.35,0.92,0.73,0.56,0.92,0.92,0.56,0.56,0.44,0.66,0.44,0.67,0.91,0.5,0.357,0.057,-0.026
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.2,0.2,0.36,0.36,0.0,0.0,1.0,0.35,0.915,0.73,0.56,0.91,0.92,0.56,0.56,0.44,0.67,0.43,0.68,0.9,0.5,0.345,0.088,0.024
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.2,0.2,0.36,0.36,0.0,0.0,1.0,0.35,0.91,0.73,0.56,0.91,0.91,0.56,0.56,0.45,0.65,0.44,0.66,0.89,0.5,0.338,0.124,0.02
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.21,0.21,0.35,0.37,0.0,0.0,1.0,0.35,0.905,0.73,0.56,0.9,0.91,0.56,0.56,0.47,0.6,0.47,0.61,0.88,0.5,0.327,0.162,0.003
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.29,0.29,0.47,0.25,0.0,0.0,1.0,0.36,0.905,0.73,0.56,0.9,0.91,0.56,0.56,0.5,0.55,0.49,0.57,0.86,0.5,0.329,0.183,-0.002
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.34,0.34,0.71,0.03,0.0,0.0,1.0,0.38,0.905,0.75,0.56,0.9,0.91,0.56,0.56,0.47,0.6,0.46,0.62,0.86,0.5,0.329,0.198,-0.012
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.37,0.37,0.7,0.04,0.0,0.0,1.0,0.38,0.91,0.75,0.56,0.91,0.91,0.56,0.56,0.48,0.59,0.48,0.59,0.85,0.5,0.326,0.205,-0.014
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.4,0.4,0.64,0.09,0.0,0.0,1.0,0.38,0.915,0.75,0.56,0.91,0.92,0.56,0.56,0.49,0.56,0.49,0.57,0.84,0.5,0.329,0.199,-0.029
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.41,0.41,0.54,0.19,0.0,0.0,1.0,0.39,0.925,0.75,0.56,0.92,0.93,0.56,0.56,0.5,0.55,0.49,0.57,0.85,0.5,0.335,0.124,-0.059
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.41,0.41,0.52,0.21,0.0,0.0,1.0,0.38,0.925,0.75,0.56,0.92,0.93,0.56,0.56,0.52,0.51,0.51,0.53,0.85,0.5,0.354,0.04,-0.095
0.92,0.92,1.0,1.0,0.69,0.69,0.16199999999999998,0.16199999999999998,0.43,0.43,0.52,0.21,0.0,0.0,1.0,0.38,0.9299999999999999,0.74,0.55,0.92,0.94,0.55,0.55,0.53,0.49,0.52,0.51,0.84,0.5,0.365,-0.02,-0.108
0.88,0.88,1.0,1.0,0.72,0.72,0.16199999999999998,0.16199999999999998,0.38,0.38,0.54,0.19,0.0,0.0,1.0,0.37,0.925,0.74,0.55,0.92,0.93,0.55,0.55,0.54,0.47,0.54,0.48,0.84,0.5,0.385,-0.079,-0.112
0.77,0.77,1.0,1.0,0.81,0.81,0.16199999999999998,0.16199999999999998,0.28,0.28,0.4,0.32,0.05999999999999989,0.02999999999999986,1.0,0.36,0.905,0.73,0.56,0.9,0.91,0.56,0.56,0.59,0.43,0.57,0.44,0.83,0.5,0.392,-0.095,-0.108
0.77,0.77,1.0,1.0,0.8,0.8,0.16199999999999998,0.16199999999999998,0.23,0.23,0.52,0.21,0.05999999999999989,0.02999999999999986,1.0,0.35,0.875,0.73,0.56,0.87,0.88,0.56,0.56,0.59,0.43,0.57,0.44,0.8,0.5,0.397,-0.116,-0.095
0.76,0.76,1.0,1.0,0.81,0.81,0.16199999999999998,0.16199999999999998,0.23,0.23,0.57,0.15,0.08999999999999991,0.05999999999999989,1.0,0.34,0.87,0.72,0.56,0.87,0.87,0.56,0.56,0.61,0.42,0.59,0.43,0.81,0.5,0.427,-0.134,-0.02
0.82,0.82,1.0,1.0,0.77,0.77,0.16199999999999998,0.16199999999999998,0.22,0.22,0.68,0.05,0.10499999999999993,0.08999999999999991,1.0,0.33,0.875,0.71,0.56,0.88,0.87,0.56,0.56,0.62,0.42,0.61,0.42,0.84,0.5,0.456,-0.135,0.111
0.81,0.81,1.0,1.0,0.77,0.77,0.16199999999999998,0.16199999999999998,0.22,0.22,0.74,-0.01,0.08999999999999991,0.08999999999999991,1.0,0.32,0.875,0.7,0.56,0.88,0.87,0.56,0.56,0.61,0.43,0.61,0.42,0.85,0.5,0.479,-0.121,0.165
0.8,0.8,1.0,1.0,0.78,0.78,0.16199999999999998,0.16199999999999998,0.22,0.22,0.72,0.02,0.08999999999999991,0.08999999999999991,1.0,0.32,0.88,0.7,0.56,0.89,0.87,0.56,0.56,0.61,0.42,0.61,0.43,0.84,0.5,0.475,-0.101,0.224
0.76,0.76,1.0,1.0,0.82,0.82,0.9146529841423034,0.912803750038147,0.22,0.22,0.56,0.16,0.10499999999999993,0.10499999999999993,1.0,0.33,0.8200000000000001,0.71,0.56,0.83,0.81,0.56,0.56,0.62,0.42,0.62,0.42,0.79,0.5,0.482,-0.095,0.282
0.7,0.7,1.0,1.0,0.86,0.86,0.21736795783042906,0.21479317128658293,0.24,0.24,0.64,0.09,0.10499999999999993,0.10499999999999993,1.0,0.34,0.835,0.71,0.56,0.84,0.83,0.56,0.56,0.62,0.42,0.62,0.42,0.73,0.5,0.469,-0.082,0.266
0.64,0.64,1.0,1.0,0.91,0.91,0.16199999999999998,0.16199999999999998,0.31,0.31,0.59,0.14,0.11999999999999994,0.10499999999999993,1.0,0.36,0.835,0.73,0.56,0.83,0.84,0.56,0.56,0.63,0.41,0.62,0.42,0.34,0.19,0.428,-0.068,0.249
0.6,0.6,1.0,1.0,0.94,0.94,0.7092777895927429,0.7027627038955688,0.16,0.16,0.5,0.22,0.18,0.16499999999999998,1.0,0.35,0.83,0.73,0.48,0.82,0.84,0.48,0.48,0.67,0.4,0.66,0.4,0.18,0.21,0.357,-0.052,0.221
0.58,0.58,1.0,1.0,0.96,0.96,0.2215838539600372,0.22123570322990416,0.29,0.29,0.51,0.21,0.23999999999999988,0.20999999999999985,1.0,0.34,0.85,0.72,0.44,0.84,0.86,0.44,0.44,0.71,0.38,0.69,0.39,0.1,0.24,0.293,-0.037,0.181
0.56,0.56,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.34,0.34,0.5,0.22,0.29999999999999993,0.22499999999999987,1.0,0.26,0.95,0.66,0.31,0.95,0.95,0.31,0.31,0.75,0.36,0.7,0.38,0.04,0.37,0.251,-0.027,0.145
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.35,0.35,0.5,0.22,0.32999999999999996,0.2549999999999999,1.0,0.24,0.965,0.64,0.29,0.96,0.97,0.29,0.29,0.77,0.35,0.72,0.37,0.03,0.42,0.224,-0.02,0.124
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.36,0.36,0.5,0.22,0.32999999999999996,0.2549999999999999,1.0,0.24,0.97,0.64,0.28,0.97,0.97,0.28,0.28,0.77,0.35,0.72,0.37,0.03,0.44,0.201,-0.014,0.1
0.55,0.55,1.0,1.0,0.98,0.98,0.6637186217308044,0.6455016541481018,0.2,0.2,0.48,0.25,0.32999999999999996,0.2849999999999999,1.0,0.23,0.965,0.64,0.29,0.96,0.97,0.29,0.29,0.77,0.35,0.74,0.37,0.03,0.45,0.194,-0.016,0.101
0.56,0.56,1.0,1.0,0.98,0.98,0.4615007746219635,0.455936084985733,0.25,0.25,0.47,0.25,0.345,0.29999999999999993,1.0,0.24,0.955,0.64,0.29,0.95,0.96,0.29,0.29,0.78,0.35,0.75,0.36,0.03,0.46,0.187,-0.017,0.101
0.44,0.44,0.79,0.79,1.0,1.0,0.16199999999999998,0.16199999999999998,0.4,0.4,0.44,0.28,0.345,0.2699999999999999,1.0,0.23,0.97,0.64,0.28,0.97,0.97,0.28,0.28,0.78,0.35,0.73,0.37,0.03,0.48,0.173,-0.018,0.098
0.45,0.45,0.8,0.8,1.0,1.0,0.16199999999999998,0.16199999999999998,0.41,0.41,0.39,0.33,0.32999999999999996,0.23999999999999988,1.0,0.23,0.975,0.63,0.28,0.97,0.98,0.28,0.28,0.77,0.35,0.71,0.38,0.03,0.5,0.162,-0.015,0.087
0.44,0.44,0.79,0.79,1.0,1.0,0.16199999999999998,0.16199999999999998,0.44,0.44,0.36,0.36,0.31499999999999995,0.20999999999999985,1.0,0.23,0.98,0.63,0.28,0.98,0.98,0.28,0.28,0.76,0.36,0.69,0.39,0.03,0.5,0.148,-0.008,0.045
0.43,0.43,0.78,0.78,1.0,1.0,0.16199999999999998,0.16199999999999998,0.44,0.44,0.33,0.39,0.2849999999999999,0.20999999999999985,1.0,0.23,0.98,0.63,0.28,0.98,0.98,0.28,0.28,0.74,0.37,0.69,0.39,0.02,0.52,0.161,-0.008,-0.003
0.44,0.44,0.78,0.78,1.0,1.0,0.16199999999999998,0.16199999999999998,0.43,0.43,0.32,0.39,0.2849999999999999,0.20999999999999985,1.0,0.22,0.98,0.63,0.27,0.98,0.98,0.27,0.27,0.74,0.37,0.69,0.39,0.02,0.54,0.153,-0.008,-0.026
0.44,0.44,0.79,0.79,1.0,1.0,0.16199999999999998,0.16199999999999998,0.42,0.42,0.33,0.39,0.2699999999999999,0.20999999999999985,1.0,0.22,0.98,0.63,0.27,0.98,0.98,0.27,0.27,0.73,0.37,0.69,0.39,0.02,0.56,0.172,0.002,-0.049
0.4,0.4,0.69,0.69,1.0,1.0,0.34162999272346495,0.33802939534187315,0.25,0.25,0.37,0.36,0.23999999999999988,0.22499999999999987,1.0,0.23,0.96,0.63,0.29,0.96,0.96,0.29,0.29,0.71,0.38,0.7,0.39,0.02,0.56,0.188,0.005,-0.051
0.41,0.41,0.73,0.73,1.0,1.0,0.16199999999999998,0.16199999999999998,0.38,0.38,0.38,0.34,0.23999999999999988,0.22499999999999987,1.0,0.23,0.98,0.63,0.27,0.98,0.98,0.27,0.27,0.71,0.38,0.7,0.38,0.02,0.55,0.202,0.006,-0.043
0.41,0.41,0.73,0.73,1.0,1.0,0.16199999999999998,0.16199999999999998,0.39,0.39,0.4,0.32,0.2549999999999999,0.22499999999999987,1.0,0.22,0.98,0.63,0.27,0.98,0.98,0.27,0.27,0.72,0.37,0.7,0.38,0.02,0.53,0.22,0.001,-0.025
0.42,0.42,0.75,0.75,1.0,1.0,0.6372284698486328,0.6253726887702942,0.15,0.15,0.41,0.32,0.23999999999999988,0.20999999999999985,1.0,0.22,0.98,0.63,0.28,0.98,0.98,0.28,0.28,0.71,0.38,0.69,0.39,0.02,0.53,0.22,-0.009,-0.001
0.43,0.43,0.76,0.76,1.0,1.0,0.16199999999999998,0.16199999999999998,0.27,0.27,0.43,0.29,0.20999999999999985,0.18,1.0,0.23,0.955,0.63,0.3,0.95,0.96,0.3,0.3,0.69,0.39,0.67,0.39,0.02,0.5,0.228,-0.015,0.027
0.82,0.82,1.0,1.0,0.76,0.76,0.16199999999999998,0.16199999999999998,0.22,0.22,0.4,0.32,0.16499999999999998,0.14999999999999997,1.0,0.37,0.8200000000000001,0.74,0.53,0.81,0.83,0.53,0.53,0.66,0.4,0.65,0.4,0.42,0.49,0.271,-0.023,0.04
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.17,0.17,0.37,0.35,0.015000000000000013,0.04499999999999987,1.0,0.38,0.915,0.75,0.56,0.91,0.92,0.56,0.56,0.56,0.45,0.58,0.44,0.76,0.5,0.334,-0.032,0.04
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.16,0.16,0.37,0.35,0.0,0.0,1.0,0.36,0.925,0.73,0.56,0.92,0.93,0.56,0.56,0.51,0.54,0.52,0.52,0.88,0.5,0.423,-0.038,0.003
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.15,0.15,0.38,0.35,0.0,0.0,1.0,0.35,0.915,0.73,0.56,0.91,0.92,0.56,0.56,0.5,0.56,0.5,0.55,0.93,0.5,0.452,-0.046,-0.025
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.13,0.13,0.42,0.31,0.0,0.0,1.0,0.35,0.905,0.72,0.56,0.9,0.91,0.56,0.56,0.48,0.59,0.47,0.61,0.95,0.5,0.482,-0.048,-0.028
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.14,0.14,0.44,0.29,0.0,0.0,1.0,0.35,0.895,0.72,0.56,0.89,0.9,0.56,0.56,0.46,0.63,0.44,0.66,0.96,0.5,0.518,-0.051,-0.014
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.14,0.14,0.45,0.27,0.0,0.0,1.0,0.35,0.895,0.72,0.56,0.89,0.9,0.56,0.56,0.44,0.67,0.42,0.7,0.97,0.5,0.551,-0.059,0.024
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.16,0.16,0.46,0.27,0.0,0.0,1.0,0.34,0.9,0.72,0.56,0.9,0.9,0.56,0.56,0.44,0.67,0.43,0.68,0.97,0.5,0.535,-0.059,0.051
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.17,0.17,0.45,0.27,0.0,0.0,1.0,0.34,0.91,0.71,0.56,0.91,0.91,0.56,0.56,0.41,0.73,0.41,0.73,0.96,0.5,0.529,-0.056,0.063
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.18,0.18,0.45,0.27,0.0,0.0,1.0,0.33,0.92,0.71,0.56,0.92,0.92,0.56,0.56,0.4,0.75,0.4,0.75,0.96,0.5,0.484,-0.05,0.055
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.19,0.19,0.45,0.27,0.0,0.0,1.0,0.34,0.93,0.71,0.56,0.93,0.93,0.56,0.56,0.39,0.76,0.4,0.75,0.95,0.5,0.448,-0.049,0.051
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.19,0.19,0.45,0.27,0.0,0.0,1.0,0.34,0.93,0.71,0.56,0.93,0.93,0.56,0.56,0.39,0.76,0.4,0.74,0.94,0.5,0.407,-0.045,0.051
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.2,0.2,0.45,0.27,0.0,0.0,1.0,0.33,0.93,0.71,0.56,0.93,0.93,0.56,0.56,0.39,0.75,0.4,0.74,0.94,0.5,0.395,-0.043,0.051
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.2,0.2,0.45,0.28,0.0,0.0,1.0,0.33,0.93,0.71,0.56,0.93,0.93,0.56,0.56,0.4,0.75,0.4,0.73,0.94,0.5,0.394,-0.043,0.052
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.19,0.19,0.44,0.28,0.0,0.0,1.0,0.33,0.93,0.71,0.56,0.93,0.93,0.56,0.56,0.42,0.7,0.43,0.68,0.93,0.5,0.383,-0.037,0.049
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.18,0.18,0.45,0.28,0.0,0.0,1.0,0.33,0.93,0.71,0.56,0.93,0.93,0.56,0.56,0.43,0.69,0.43,0.68,0.93,0.5,0.377,-0.037,0.047
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.18,0.18,0.46,0.27,0.0,0.0,1.0,0.32,0.93,0.71,0.56,0.93,0.93,0.56,0.56,0.44,0.66,0.44,0.67,0.93,0.5,0.385,-0.036,0.056
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.14,0.14,0.46,0.26,0.0,0.0,1.0,0.33,0.92,0.71,0.56,0.92,0.92,0.56,0.56,0.47,0.6,0.47,0.61,0.94,0.5,0.401,-0.035,0.067
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.14,0.14,0.45,0.28,0.0,0.0,1.0,0.33,0.9,0.71,0.56,0.9,0.9,0.56,0.56,0.52,0.51,0.51,0.53,0.94,0.5,0.426,-0.029,0.067
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.11,0.11,0.43,0.29,0.02999999999999986,0.0,0.75,0.33,0.885,0.71,0.56,0.88,0.89,0.56,0.56,0.57,0.44,0.55,0.45,0.94,0.5,0.492,-0.025,0.064
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.1,0.1,0.43,0.3,0.11999999999999994,0.08999999999999991,0.75,0.33,0.875,0.71,0.56,0.87,0.88,0.56,0.56,0.63,0.41,0.61,0.42,0.94,0.5,0.522,-0.018,0.054
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.09,0.09,0.42,0.3,0.195,0.14999999999999997,0.75,0.33,0.85,0.71,0.56,0.84,0.86,0.56,0.56,0.68,0.39,0.65,0.4,0.94,0.5,0.572,-0.012,0.047
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.09,0.09,0.43,0.3,0.20999999999999985,0.16499999999999998,0.75,0.33,0.85,0.71,0.56,0.84,0.86,0.56,0.56,0.69,0.39,0.66,0.4,0.94,0.5,0.59,-0.009,0.046
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.1,0.1,0.43,0.3,0.2549999999999999,0.18,0.75,0.33,0.84,0.71,0.56,0.83,0.85,0.56,0.56,0.72,0.38,0.67,0.4,0.94,0.5,0.59,-0.007,0.047
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.08,0.08,0.43,0.3,0.2549999999999999,0.18,0.75,0.33,0.81,0.71,0.56,0.8,0.82,0.56,0.56,0.72,0.37,0.67,0.39,0.95,0.5,0.59,-0.006,0.046
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.08,0.08,0.42,0.3,0.2549999999999999,0.195,0.75,0.33,0.8049999999999999,0.71,0.56,0.79,0.82,0.56,0.56,0.72,0.37,0.68,0.39,0.95,0.5,0.59,-0.006,0.044
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.08,0.08,0.42,0.31,0.2549999999999999,0.195,0.75,0.33,0.8049999999999999,0.71,0.56,0.79,0.82,0.56,0.56,0.72,0.37,0.68,0.39,0.95,0.5,0.59,-0.002,0.041
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.09,0.09,0.42,0.31,0.2549999999999999,0.195,0.75,0.33,0.8049999999999999,0.71,0.56,0.79,0.82,0.56,0.56,0.72,0.37,0.68,0.39,0.95,0.5,0.59,-0.002,0.042
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.1,0.1,0.41,0.32,0.23999999999999988,0.18,0.75,0.33,0.815,0.71,0.56,0.8,0.83,0.56,0.56,0.71,0.38,0.67,0.4,0.94,0.5,0.59,-0.003,0.037
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.13,0.13,0.41,0.31,0.20999999999999985,0.14999999999999997,0.75,0.32,0.81,0.7,0.56,0.8,0.82,0.56,0.56,0.69,0.39,0.65,0.4,0.94,0.5,0.59,-0.006,0.032
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.13,0.13,0.41,0.32,0.20999999999999985,0.14999999999999997,0.75,0.32,0.8200000000000001,0.7,0.56,0.81,0.83,0.56,0.56,0.69,0.39,0.65,0.4,0.94,0.5,0.59,-0.008,0.03
0.86,0.86,1.0,1.0,0.73,0.73,0.2611072468757629,0.26020620346069334,0.14,0.14,0.41,0.32,0.16499999999999998,0.10499999999999993,0.75,0.32,0.8200000000000001,0.7,0.56,0.81,0.83,0.56,0.56,0.66,0.4,0.62,0.42,0.92,0.5,0.59,-0.008,0.023
0.75,0.75,1.0,1.0,0.83,0.83,0.2585716354846954,0.25782678604125975,0.18,0.18,0.4,0.33,0.11999999999999994,0.08999999999999991,0.75,0.33,0.8200000000000001,0.71,0.56,0.81,0.83,0.56,0.56,0.63,0.41,0.61,0.42,0.87,0.5,0.59,-0.011,0.024
0.73,0.73,1.0,1.0,0.83,0.83,0.16199999999999998,0.16199999999999998,0.23,0.23,0.4,0.32,0.10499999999999993,0.08999999999999991,1.0,0.33,0.85,0.71,0.56,0.84,0.86,0.56,0.56,0.62,0.42,0.61,0.42,0.86,0.5,0.59,-0.004,0.019
0.71,0.71,1.0,1.0,0.86,0.86,0.16199999999999998,0.16199999999999998,0.26,0.26,0.44,0.29,0.0749999999999999,0.08999999999999991,1.0,0.32,0.86,0.71,0.56,0.85,0.87,0.56,0.56,0.6,0.43,0.61,0.42,0.85,0.5,0.515,0.004,0.009
0.68,0.68,1.0,1.0,0.88,0.88,0.16199999999999998,0.16199999999999998,0.28,0.28,0.53,0.19,0.04499999999999987,0.05999999999999989,1.0,0.32,0.855,0.7,0.56,0.85,0.86,0.56,0.56,0.58,0.44,0.59,0.43,0.84,0.5,0.448,0.01,0.002
0.68,0.68,1.0,1.0,0.87,0.87,0.16199999999999998,0.16199999999999998,0.27,0.27,0.54,0.19,0.08999999999999991,0.08999999999999991,1.0,0.31,0.85,0.7,0.56,0.85,0.85,0.56,0.56,0.61,0.43,0.61,0.42,0.83,0.5,0.408,0.023,0.03
0.69,0.69,1.0,1.0,0.87,0.87,0.16199999999999998,0.16199999999999998,0.28,0.28,0.46,0.26,0.0749999999999999,0.08999999999999991,1.0,0.31,0.855,0.69,0.56,0.85,0.86,0.56,0.56,0.6,0.43,0.61,0.42,0.83,0.5,0.358,0.048,0.103
0.66,0.66,1.0,1.0,0.9,0.9,0.4551536250114441,0.45428587079048155,0.18,0.18,0.36,0.37,0.0749999999999999,0.0749999999999999,1.0,0.34,0.84,0.71,0.56,0.83,0.85,0.56,0.56,0.6,0.43,0.6,0.43,0.8,0.5,0.356,0.072,0.109
