face_1,face_2,face_3,face_4,face_5,face_6,face_7,face_8,face_9,face_10,face_11,face_12,face_13,face_14,face_15,face_16,face_17,face_18,face_19,face_20,face_21,face_22,face_23,face_24,face_25,face_26,face_27,face_28,face_29,neck_1,neck_2,neck_3
0.69,0.69,1.0,1.0,0.87,0.87,0.16199999999999998,0.16199999999999998,0.36,0.36,0.76,-0.02,0.02999999999999986,0.0,1.0,0.39,0.895,0.76,0.56,0.88,0.91,0.56,0.56,0.57,0.44,0.54,0.48,0.15,1.0,0.03,-0.012,-0.22
0.68,0.68,1.0,1.0,0.88,0.88,0.16199999999999998,0.16199999999999998,0.38,0.38,0.63,0.11,0.02999999999999986,0.0,1.0,0.39,0.895,0.76,0.56,0.88,0.91,0.56,0.56,0.57,0.44,0.54,0.48,0.15,1.0,0.023,-0.012,-0.226
0.68,0.68,1.0,1.0,0.88,0.88,0.16199999999999998,0.16199999999999998,0.38,0.38,0.65,0.09,0.02999999999999986,0.0,1.0,0.39,0.885,0.76,0.56,0.87,0.9,0.56,0.56,0.57,0.44,0.54,0.48,0.15,1.0,0.023,-0.01,-0.225
0.68,0.68,1.0,1.0,0.87,0.87,0.16199999999999998,0.16199999999999998,0.38,0.38,0.64,0.1,0.02999999999999986,0.0,1.0,0.4,0.88,0.76,0.56,0.86,0.9,0.56,0.56,0.57,0.44,0.53,0.48,0.16,1.0,0.019,-0.008,-0.223
0.69,0.69,1.0,1.0,0.87,0.87,0.16199999999999998,0.16199999999999998,0.36,0.36,0.67,0.07,0.015000000000000013,0.0,1.0,0.39,0.88,0.76,0.56,0.86,0.9,0.56,0.56,0.56,0.44,0.53,0.49,0.16,1.0,0.025,-0.007,-0.216
0.68,0.68,1.0,1.0,0.88,0.88,0.30094404101371763,0.2945473599433899,0.3,0.3,0.4,0.32,0.0749999999999999,0.0749999999999999,1.0,0.39,0.85,0.76,0.56,0.83,0.87,0.56,0.56,0.6,0.43,0.6,0.43,0.16,1.0,0.025,-0.006,-0.21
0.64,0.64,1.0,1.0,0.91,0.91,0.19206580102443693,0.18846267044544218,0.35,0.35,0.27,0.45,0.0,0.02999999999999986,1.0,0.39,0.855,0.76,0.55,0.84,0.87,0.55,0.55,0.55,0.45,0.57,0.44,0.16,1.0,0.034,-0.003,-0.189
0.66,0.66,1.0,1.0,0.9,0.9,0.16199999999999998,0.16199999999999998,0.39,0.39,0.31,0.41,0.0,0.0,1.0,0.39,0.865,0.75,0.56,0.85,0.88,0.56,0.56,0.51,0.53,0.51,0.52,0.16,1.0,0.038,-0.001,-0.156
0.67,0.67,1.0,1.0,0.89,0.89,0.16199999999999998,0.16199999999999998,0.39,0.39,0.33,0.4,0.0,0.0,1.0,0.38,0.87,0.75,0.56,0.86,0.88,0.56,0.56,0.5,0.54,0.51,0.53,0.17,1.0,0.047,0.005,-0.102
0.66,0.66,1.0,1.0,0.89,0.89,0.16199999999999998,0.16199999999999998,0.4,0.4,0.34,0.39,0.0,0.0,1.0,0.38,0.87,0.75,0.56,0.86,0.88,0.56,0.56,0.5,0.54,0.5,0.54,0.17,1.0,0.062,0.009,-0.055
0.67,0.67,1.0,1.0,0.89,0.89,0.16199999999999998,0.16199999999999998,0.4,0.4,0.35,0.37,0.0,0.0,1.0,0.38,0.87,0.75,0.56,0.86,0.88,0.56,0.56,0.5,0.56,0.5,0.55,0.17,1.0,0.064,0.016,-0.043
0.67,0.67,1.0,1.0,0.89,0.89,0.16199999999999998,0.16199999999999998,0.4,0.4,0.38,0.34,0.0,0.0,1.0,0.37,0.87,0.74,0.56,0.86,0.88,0.56,0.56,0.48,0.59,0.48,0.59,0.17,1.0,0.068,0.02,-0.034
0.68,0.68,1.0,1.0,0.88,0.88,0.16199999999999998,0.16199999999999998,0.4,0.4,0.4,0.32,0.0,0.0,1.0,0.37,0.87,0.74,0.56,0.86,0.88,0.56,0.56,0.47,0.6,0.48,0.59,0.17,1.0,0.062,0.024,-0.026
0.68,0.68,1.0,1.0,0.88,0.88,0.16199999999999998,0.16199999999999998,0.4,0.4,0.4,0.32,0.0,0.0,1.0,0.37,0.865,0.74,0.56,0.86,0.87,0.56,0.56,0.47,0.61,0.47,0.6,0.17,0.97,0.063,0.029,-0.002
0.68,0.68,1.0,1.0,0.88,0.88,0.16199999999999998,0.16199999999999998,0.39,0.39,0.41,0.31,0.0,0.0,1.0,0.37,0.865,0.74,0.56,0.86,0.87,0.56,0.56,0.47,0.61,0.47,0.61,0.17,0.94,0.059,0.032,0.009
0.64,0.64,1.0,1.0,0.91,0.91,0.8801820683479309,0.8797287154197693,0.27,0.27,0.41,0.32,0.0,0.0,1.0,0.37,0.81,0.74,0.56,0.8,0.82,0.56,0.56,0.54,0.48,0.54,0.46,0.13,0.66,0.064,0.032,0.012
0.63,0.63,1.0,1.0,0.92,0.92,0.16199999999999998,0.16199999999999998,0.36,0.36,0.45,0.28,0.0,0.0,1.0,0.37,0.845,0.74,0.56,0.84,0.85,0.56,0.56,0.49,0.58,0.49,0.56,0.13,0.55,0.066,0.03,0.019
0.65,0.65,1.0,1.0,0.9,0.9,0.16199999999999998,0.16199999999999998,0.38,0.38,0.48,0.24,0.0,0.0,1.0,0.37,0.85,0.74,0.56,0.85,0.85,0.56,0.56,0.45,0.64,0.46,0.63,0.15,0.52,0.066,0.032,0.038
0.65,0.65,1.0,1.0,0.9,0.9,0.16199999999999998,0.16199999999999998,0.38,0.38,0.51,0.21,0.0,0.0,1.0,0.37,0.85,0.74,0.56,0.85,0.85,0.56,0.56,0.48,0.59,0.48,0.58,0.16,0.43,0.078,0.03,0.056
0.68,0.68,1.0,1.0,0.88,0.88,0.16199999999999998,0.16199999999999998,0.38,0.38,0.16,0.57,0.0,0.0,1.0,0.37,0.85,0.74,0.56,0.85,0.85,0.56,0.56,0.5,0.54,0.51,0.54,0.17,0.38,0.075,0.029,0.081
0.7,0.7,1.0,1.0,0.86,0.86,0.16199999999999998,0.16199999999999998,0.38,0.38,0.15,0.58,0.0,0.0,1.0,0.36,0.85,0.74,0.56,0.85,0.85,0.56,0.56,0.51,0.53,0.51,0.53,0.17,0.31,0.074,0.029,0.106
0.7,0.7,1.0,1.0,0.86,0.86,0.16199999999999998,0.16199999999999998,0.37,0.37,0.05,0.69,0.0,0.0,1.0,0.36,0.85,0.73,0.56,0.85,0.85,0.56,0.56,0.51,0.53,0.51,0.53,0.17,0.28,0.061,0.027,0.123
0.7,0.7,1.0,1.0,0.86,0.86,0.16199999999999998,0.16199999999999998,0.37,0.37,0.05,0.69,0.0,0.0,1.0,0.36,0.85,0.73,0.56,0.85,0.85,0.56,0.56,0.51,0.53,0.51,0.53,0.17,0.26,0.061,0.027,0.126
0.7,0.7,1.0,1.0,0.86,0.86,0.16199999999999998,0.16199999999999998,0.37,0.37,0.05,0.69,0.0,0.0,1.0,0.36,0.85,0.73,0.56,0.85,0.85,0.56,0.56,0.5,0.54,0.5,0.54,0.17,0.25,0.059,0.026,0.127
0.7,0.7,1.0,1.0,0.86,0.86,0.16199999999999998,0.16199999999999998,0.37,0.37,0.04,0.7,0.0,0.0,1.0,0.36,0.845,0.73,0.56,0.84,0.85,0.56,0.56,0.51,0.53,0.51,0.53,0.17,0.24,0.056,0.023,0.134
0.69,0.69,1.0,1.0,0.87,0.87,0.16199999999999998,0.16199999999999998,0.37,0.37,0.04,0.69,0.0,0.0,1.0,0.36,0.85,0.73,0.56,0.85,0.85,0.56,0.56,0.51,0.53,0.51,0.53,0.16,0.24,0.058,0.023,0.13
0.64,0.64,1.0,1.0,0.91,0.91,0.6069140839576721,0.6065100240707397,0.25,0.25,0.38,0.35,0.0,0.0,1.0,0.38,0.815,0.75,0.56,0.81,0.82,0.56,0.56,0.51,0.54,0.5,0.54,0.13,0.24,0.056,0.022,0.131
0.66,0.66,1.0,1.0,0.9,0.9,0.16199999999999998,0.16199999999999998,0.42,0.42,0.23,0.49,0.0,0.0,1.0,0.37,0.86,0.74,0.56,0.86,0.86,0.56,0.56,0.5,0.56,0.49,0.56,0.14,0.25,0.058,0.021,0.126
0.69,0.69,1.0,1.0,0.87,0.87,0.16199999999999998,0.16199999999999998,0.42,0.42,0.22,0.5,0.0,0.0,1.0,0.37,0.86,0.74,0.56,0.86,0.86,0.56,0.56,0.49,0.57,0.49,0.56,0.15,0.34,0.061,0.019,0.121
0.69,0.69,1.0,1.0,0.87,0.87,0.16199999999999998,0.16199999999999998,0.42,0.42,0.23,0.49,0.0,0.0,1.0,0.37,0.87,0.74,0.56,0.87,0.87,0.56,0.56,0.49,0.57,0.49,0.57,0.16,0.46,0.068,0.015,0.112
0.67,0.67,1.0,1.0,0.89,0.89,0.16199999999999998,0.16199999999999998,0.45,0.45,0.31,0.41,0.0,0.0,1.0,0.36,0.88,0.74,0.56,0.88,0.88,0.56,0.56,0.47,0.61,0.47,0.6,0.17,0.52,0.065,0.009,0.11
0.67,0.67,1.0,1.0,0.89,0.89,0.16199999999999998,0.16199999999999998,0.45,0.45,0.32,0.41,0.0,0.0,1.0,0.36,0.885,0.74,0.56,0.88,0.89,0.56,0.56,0.46,0.62,0.47,0.61,0.17,0.6,0.068,0.005,0.114
0.66,0.66,1.0,1.0,0.89,0.89,0.16199999999999998,0.16199999999999998,0.45,0.45,0.32,0.4,0.0,0.0,1.0,0.36,0.885,0.74,0.56,0.88,0.89,0.56,0.56,0.45,0.63,0.46,0.63,0.17,0.61,0.065,0.002,0.114
0.66,0.66,1.0,1.0,0.89,0.89,0.16199999999999998,0.16199999999999998,0.45,0.45,0.32,0.4,0.0,0.0,1.0,0.36,0.885,0.73,0.56,0.88,0.89,0.56,0.56,0.45,0.64,0.46,0.63,0.17,0.62,0.063,0.0,0.117
0.66,0.66,1.0,1.0,0.89,0.89,0.16199999999999998,0.16199999999999998,0.44,0.44,0.32,0.41,0.0,0.0,1.0,0.36,0.875,0.73,0.56,0.87,0.88,0.56,0.56,0.47,0.61,0.47,0.6,0.17,0.63,0.066,-0.001,0.115
0.68,0.68,1.0,1.0,0.88,0.88,0.16199999999999998,0.16199999999999998,0.4,0.4,0.32,0.41,0.0,0.0,1.0,0.36,0.855,0.73,0.56,0.85,0.86,0.56,0.56,0.47,0.6,0.48,0.58,0.15,0.67,0.064,-0.002,0.115
0.7,0.7,1.0,1.0,0.86,0.86,0.16199999999999998,0.16199999999999998,0.37,0.37,0.32,0.41,0.0,0.0,1.0,0.35,0.855,0.73,0.56,0.85,0.86,0.56,0.56,0.48,0.58,0.49,0.56,0.16,0.76,0.093,-0.003,0.114
0.7,0.7,1.0,1.0,0.86,0.86,0.16199999999999998,0.16199999999999998,0.36,0.36,0.31,0.41,0.0,0.0,1.0,0.34,0.855,0.72,0.56,0.85,0.86,0.56,0.56,0.49,0.57,0.49,0.56,0.17,0.83,0.129,-0.008,0.115
0.7,0.7,1.0,1.0,0.86,0.86,0.16199999999999998,0.16199999999999998,0.35,0.35,0.31,0.41,0.0,0.0,1.0,0.34,0.855,0.71,0.56,0.85,0.86,0.56,0.56,0.49,0.57,0.5,0.55,0.17,0.85,0.163,-0.014,0.118
0.67,0.67,1.0,1.0,0.88,0.88,0.2392501938343048,0.23883635878562925,0.29,0.29,0.34,0.39,0.0,0.0,1.0,0.33,0.845,0.71,0.56,0.84,0.85,0.56,0.56,0.54,0.46,0.54,0.46,0.17,0.6,0.181,-0.017,0.113
0.64,0.64,1.0,1.0,0.91,0.91,0.6002464699745178,0.5996866631507873,0.16,0.16,0.44,0.29,0.05999999999999989,0.0749999999999999,1.0,0.35,0.785,0.73,0.56,0.77,0.8,0.56,0.56,0.59,0.43,0.6,0.43,0.16,0.56,0.19,-0.017,0.113
0.65,0.65,1.0,1.0,0.9,0.9,0.16199999999999998,0.16199999999999998,0.29,0.29,0.4,0.32,0.0,0.0,1.0,0.33,0.83,0.71,0.56,0.82,0.84,0.56,0.56,0.55,0.45,0.54,0.47,0.17,0.81,0.192,-0.014,0.096
0.66,0.66,1.0,1.0,0.89,0.89,0.16199999999999998,0.16199999999999998,0.3,0.3,0.37,0.35,0.0,0.0,1.0,0.33,0.83,0.71,0.56,0.82,0.84,0.56,0.56,0.54,0.47,0.53,0.48,0.17,0.84,0.198,-0.017,0.07
0.63,0.63,1.0,1.0,0.92,0.92,0.6189302015304565,0.6169097232818603,0.18,0.18,0.35,0.38,0.08999999999999991,0.11999999999999994,1.0,0.35,0.785,0.72,0.56,0.77,0.8,0.56,0.56,0.61,0.43,0.63,0.42,0.16,0.87,0.183,-0.02,0.029
0.64,0.64,1.0,1.0,0.91,0.91,0.16199999999999998,0.16199999999999998,0.32,0.32,0.32,0.41,0.0,0.0,1.0,0.35,0.83,0.72,0.56,0.82,0.84,0.56,0.56,0.55,0.45,0.55,0.45,0.17,0.88,0.17,-0.024,0.001
0.64,0.64,1.0,1.0,0.91,0.91,0.16199999999999998,0.16199999999999998,0.37,0.37,0.3,0.43,0.0,0.0,1.0,0.34,0.85,0.72,0.56,0.84,0.86,0.56,0.56,0.52,0.5,0.53,0.49,0.21,1.0,0.171,-0.029,-0.018
0.65,0.65,1.0,1.0,0.91,0.91,0.16199999999999998,0.16199999999999998,0.38,0.38,0.28,0.44,0.0,0.0,1.0,0.34,0.855,0.71,0.56,0.84,0.87,0.56,0.56,0.5,0.55,0.5,0.54,0.21,1.0,0.15,-0.035,-0.043
0.66,0.66,1.0,1.0,0.89,0.89,0.16199999999999998,0.16199999999999998,0.38,0.38,0.26,0.46,0.0,0.0,1.0,0.34,0.875,0.72,0.56,0.86,0.89,0.56,0.56,0.5,0.54,0.5,0.54,0.21,1.0,0.128,-0.043,-0.056
0.65,0.65,1.0,1.0,0.91,0.91,0.16199999999999998,0.16199999999999998,0.37,0.37,0.47,0.26,0.0,0.0,1.0,0.34,0.87,0.72,0.56,0.85,0.89,0.56,0.56,0.55,0.46,0.54,0.47,0.2,1.0,0.109,-0.049,-0.071
0.64,0.64,1.0,1.0,0.91,0.91,0.16199999999999998,0.16199999999999998,0.37,0.37,0.7,0.04,0.04499999999999987,0.0,1.0,0.35,0.86,0.72,0.56,0.84,0.88,0.56,0.56,0.58,0.44,0.55,0.45,0.18,0.99,0.102,-0.053,-0.092
0.63,0.63,1.0,1.0,0.92,0.92,0.16199999999999998,0.16199999999999998,0.38,0.38,0.69,0.04,0.015000000000000013,0.0,1.0,0.35,0.86,0.73,0.56,0.84,0.88,0.56,0.56,0.56,0.44,0.54,0.46,0.17,0.95,0.094,-0.057,-0.115
0.62,0.62,1.0,1.0,0.93,0.93,0.16199999999999998,0.16199999999999998,0.35,0.35,0.77,-0.03,0.015000000000000013,0.0,1.0,0.36,0.855,0.73,0.56,0.84,0.87,0.56,0.56,0.56,0.44,0.54,0.47,0.16,0.96,0.075,-0.06,-0.145
0.62,0.62,1.0,1.0,0.93,0.93,0.16199999999999998,0.16199999999999998,0.36,0.36,0.77,-0.03,0.02999999999999986,0.0,1.0,0.36,0.855,0.73,0.56,0.84,0.87,0.56,0.56,0.57,0.44,0.54,0.46,0.15,0.95,0.069,-0.06,-0.154
0.62,0.62,1.0,1.0,0.93,0.93,0.16199999999999998,0.16199999999999998,0.36,0.36,0.78,-0.03,0.015000000000000013,0.0,1.0,0.36,0.855,0.73,0.56,0.84,0.87,0.56,0.56,0.56,0.45,0.53,0.48,0.15,0.96,0.064,-0.059,-0.159
0.62,0.62,1.0,1.0,0.93,0.93,0.16199999999999998,0.16199999999999998,0.35,0.35,0.8,-0.05,0.02999999999999986,0.0,1.0,0.37,0.855,0.74,0.56,0.84,0.87,0.56,0.56,0.57,0.44,0.54,0.47,0.15,0.95,0.062,-0.06,-0.159
0.62,0.62,1.0,1.0,0.93,0.93,0.16199999999999998,0.16199999999999998,0.4,0.4,0.69,0.05,0.0,0.0,1.0,0.37,0.855,0.74,0.56,0.84,0.87,0.56,0.56,0.55,0.45,0.53,0.48,0.15,1.0,0.053,-0.058,-0.16
0.61,0.61,1.0,1.0,0.93,0.93,0.16199999999999998,0.16199999999999998,0.53,0.53,0.46,0.27,0.0,0.0,1.0,0.43,0.885,0.79,0.53,0.87,0.9,0.53,0.53,0.52,0.5,0.52,0.51,0.17,1.0,0.057,-0.056,-0.158
0.62,0.62,1.0,1.0,0.93,0.93,0.16199999999999998,0.16199999999999998,0.56,0.56,0.53,0.2,0.0,0.0,1.0,0.42,0.895,0.78,0.56,0.88,0.91,0.56,0.56,0.48,0.58,0.47,0.6,0.18,1.0,0.043,-0.051,-0.155
0.61,0.61,1.0,1.0,0.93,0.93,0.16199999999999998,0.16199999999999998,0.56,0.56,0.58,0.15,0.0,0.0,1.0,0.41,0.9,0.77,0.56,0.89,0.91,0.56,0.56,0.48,0.59,0.47,0.61,0.18,1.0,0.022,-0.044,-0.147
0.61,0.61,1.0,1.0,0.93,0.93,0.16199999999999998,0.16199999999999998,0.56,0.56,0.61,0.12,0.0,0.0,1.0,0.41,0.895,0.77,0.56,0.88,0.91,0.56,0.56,0.47,0.61,0.46,0.63,0.17,1.0,0.029,-0.033,-0.115
0.61,0.61,1.0,1.0,0.93,0.93,0.16199999999999998,0.16199999999999998,0.55,0.55,0.63,0.11,0.0,0.0,1.0,0.41,0.89,0.77,0.56,0.88,0.9,0.56,0.56,0.45,0.64,0.44,0.66,0.17,0.9,0.023,-0.015,-0.085
0.61,0.61,1.0,1.0,0.93,0.93,0.16199999999999998,0.16199999999999998,0.54,0.54,0.65,0.09,0.0,0.0,1.0,0.41,0.885,0.77,0.56,0.88,0.89,0.56,0.56,0.46,0.63,0.44,0.66,0.18,0.78,0.034,-0.006,-0.069
0.61,0.61,1.0,1.0,0.93,0.93,0.16199999999999998,0.16199999999999998,0.54,0.54,0.66,0.07,0.0,0.0,1.0,0.41,0.88,0.77,0.56,0.87,0.89,0.56,0.56,0.45,0.65,0.43,0.67,0.18,0.69,0.037,0.005,-0.052
0.71,0.71,1.0,1.0,0.85,0.85,0.16199999999999998,0.16199999999999998,0.53,0.53,0.58,0.15,0.0,0.0,1.0,0.4,0.885,0.77,0.56,0.88,0.89,0.56,0.56,0.42,0.7,0.42,0.71,0.2,0.73,0.037,0.012,-0.042
0.8,0.8,1.0,1.0,0.78,0.78,0.16199999999999998,0.16199999999999998,0.53,0.53,0.59,0.14,0.0,0.0,1.0,0.4,0.905,0.76,0.56,0.9,0.91,0.56,0.56,0.41,0.73,0.4,0.73,0.22,0.74,0.038,0.016,-0.031
0.83,0.83,1.0,1.0,0.76,0.76,0.16199999999999998,0.16199999999999998,0.53,0.53,0.6,0.13,0.0,0.0,1.0,0.4,0.905,0.76,0.56,0.9,0.91,0.56,0.56,0.4,0.73,0.4,0.75,0.22,0.74,0.033,0.02,-0.02
0.88,0.88,1.0,1.0,0.72,0.72,0.16199999999999998,0.16199999999999998,0.57,0.57,0.68,0.05,0.0,0.0,1.0,0.4,0.915,0.76,0.56,0.91,0.92,0.56,0.56,0.4,0.74,0.39,0.75,0.21,0.83,0.029,0.025,-0.013
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.56,0.56,0.69,0.05,0.0,0.0,1.0,0.42,0.925,0.78,0.56,0.92,0.93,0.56,0.56,0.4,0.75,0.39,0.77,0.2,0.91,0.034,0.025,-0.013
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.57,0.57,0.69,0.05,0.0,0.0,1.0,0.42,0.925,0.78,0.56,0.92,0.93,0.56,0.56,0.39,0.76,0.38,0.78,0.2,0.92,0.043,0.026,-0.017
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.53,0.53,0.68,0.06,0.0,0.0,1.0,0.43,0.925,0.78,0.56,0.92,0.93,0.56,0.56,0.39,0.76,0.38,0.78,0.2,0.88,0.043,0.026,-0.017
0.92,0.92,1.0,1.0,0.68,0.68,0.50169269323349,0.46131316900253294,0.28,0.28,0.41,0.32,0.0,0.0,1.0,0.46,0.895,0.81,0.56,0.89,0.9,0.56,0.56,0.45,0.65,0.44,0.67,0.2,0.61,0.039,0.025,-0.017
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.38,0.38,0.42,0.3,0.0,0.0,1.0,0.42,0.905,0.78,0.56,0.9,0.91,0.56,0.56,0.42,0.69,0.42,0.7,0.2,0.53,0.034,0.029,-0.013
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.4,0.4,0.43,0.29,0.0,0.0,1.0,0.4,0.92,0.76,0.56,0.92,0.92,0.56,0.56,0.41,0.72,0.41,0.73,0.2,0.54,0.045,0.034,0.001
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.39,0.39,0.43,0.29,0.0,0.0,1.0,0.39,0.92,0.76,0.56,0.92,0.92,0.56,0.56,0.42,0.71,0.41,0.71,0.2,0.55,0.055,0.035,0.014
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.33,0.33,0.41,0.31,0.0,0.0,1.0,0.42,0.89,0.78,0.56,0.89,0.89,0.56,0.56,0.45,0.63,0.45,0.64,0.19,0.36,0.05,0.035,0.015
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.37,0.37,0.42,0.3,0.0,0.0,1.0,0.41,0.9,0.77,0.56,0.9,0.9,0.56,0.56,0.43,0.68,0.43,0.68,0.19,0.46,0.056,0.037,0.017
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.38,0.38,0.42,0.3,0.0,0.0,1.0,0.4,0.91,0.76,0.56,0.91,0.91,0.56,0.56,0.42,0.71,0.42,0.7,0.19,0.5,0.053,0.035,0.017
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.33,0.33,0.37,0.35,0.0,0.0,1.0,0.4,0.905,0.77,0.56,0.9,0.91,0.56,0.56,0.46,0.62,0.46,0.62,0.19,0.39,0.052,0.035,0.016
0.91,0.91,1.0,1.0,0.69,0.69,0.16199999999999998,0.16199999999999998,0.34,0.34,0.14,0.6,0.0,0.0,1.0,0.43,0.875,0.78,0.56,0.87,0.88,0.56,0.56,0.48,0.58,0.49,0.57,0.18,0.38,0.05,0.036,0.015
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.39,0.39,0.11,0.62,0.0,0.0,1.0,0.39,0.9,0.75,0.56,0.9,0.9,0.56,0.56,0.46,0.63,0.46,0.62,0.18,0.32,0.051,0.037,0.018
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.39,0.39,0.11,0.62,0.0,0.0,1.0,0.38,0.91,0.75,0.56,0.91,0.91,0.56,0.56,0.44,0.66,0.44,0.66,0.19,0.39,0.048,0.039,0.024
0.85,0.85,1.0,1.0,0.74,0.74,0.6706741857528686,0.6708630132675171,0.23,0.23,0.35,0.38,0.0,0.0,1.0,0.41,0.895,0.77,0.56,0.89,0.9,0.56,0.56,0.51,0.52,0.52,0.5,0.16,0.33,0.045,0.04,0.041
0.81,0.81,1.0,1.0,0.77,0.77,0.16199999999999998,0.16199999999999998,0.38,0.38,0.12,0.62,0.0,0.0,1.0,0.41,0.89,0.77,0.56,0.89,0.89,0.56,0.56,0.5,0.55,0.5,0.54,0.14,0.26,0.048,0.04,0.065
0.79,0.79,1.0,1.0,0.79,0.79,0.16199999999999998,0.16199999999999998,0.4,0.4,0.11,0.62,0.0,0.0,1.0,0.39,0.9,0.76,0.56,0.9,0.9,0.56,0.56,0.5,0.55,0.5,0.54,0.14,0.26,0.064,0.039,0.079
0.59,0.59,1.0,1.0,0.95,0.95,0.6497068810462951,0.6496829199790954,0.21,0.21,0.45,0.28,0.0749999999999999,0.08999999999999991,1.0,0.37,0.855,0.74,0.56,0.85,0.86,0.56,0.56,0.6,0.43,0.61,0.42,0.12,0.26,0.069,0.039,0.085
0.58,0.58,1.0,1.0,0.96,0.96,0.16199999999999998,0.16199999999999998,0.36,0.36,0.46,0.26,0.10499999999999993,0.11999999999999994,1.0,0.35,0.85,0.72,0.56,0.85,0.85,0.56,0.56,0.62,0.42,0.63,0.42,0.1,0.28,0.067,0.042,0.084
0.57,0.57,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.38,0.38,0.45,0.27,0.13499999999999995,0.11999999999999994,1.0,0.34,0.87,0.72,0.55,0.87,0.87,0.55,0.55,0.64,0.41,0.63,0.42,0.1,0.3,0.087,0.038,0.079
0.57,0.57,1.0,1.0,0.97,0.97,0.8074122476577759,0.8027948546409607,0.2,0.2,0.41,0.32,0.22499999999999987,0.23999999999999988,1.0,0.32,0.9,0.7,0.41,0.9,0.9,0.41,0.41,0.7,0.38,0.71,0.38,0.09,0.35,0.092,0.037,0.063
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.36,0.36,0.37,0.36,0.22499999999999987,0.20999999999999985,1.0,0.27,0.96,0.67,0.32,0.96,0.96,0.32,0.32,0.7,0.38,0.69,0.39,0.05,0.37,0.08,0.033,0.045
0.45,0.45,0.82,0.82,1.0,1.0,0.16199999999999998,0.16199999999999998,0.4,0.4,0.32,0.4,0.22499999999999987,0.18,1.0,0.25,0.97,0.65,0.28,0.97,0.97,0.28,0.28,0.7,0.38,0.67,0.4,0.04,0.46,0.059,0.026,0.029
0.46,0.46,0.83,0.83,1.0,1.0,0.16199999999999998,0.16199999999999998,0.45,0.45,0.27,0.45,0.22499999999999987,0.16499999999999998,1.0,0.24,0.98,0.64,0.27,0.98,0.98,0.27,0.27,0.7,0.39,0.66,0.4,0.03,0.49,0.063,0.011,-0.021
0.46,0.46,0.83,0.83,1.0,1.0,0.16199999999999998,0.16199999999999998,0.46,0.46,0.24,0.48,0.2699999999999999,0.16499999999999998,1.0,0.23,0.98,0.64,0.27,0.98,0.98,0.27,0.27,0.73,0.37,0.66,0.4,0.03,0.53,0.054,-0.005,-0.064
0.46,0.46,0.84,0.84,1.0,1.0,0.16199999999999998,0.16199999999999998,0.47,0.47,0.21,0.51,0.2849999999999999,0.14999999999999997,1.0,0.23,0.99,0.63,0.27,0.99,0.99,0.27,0.27,0.74,0.37,0.65,0.4,0.03,0.58,0.032,-0.017,-0.098
0.45,0.45,0.81,0.81,1.0,1.0,0.7908901977539062,0.7650754261016846,0.3,0.3,0.24,0.48,0.2699999999999999,0.16499999999999998,1.0,0.23,0.98,0.64,0.3,0.98,0.98,0.3,0.3,0.73,0.37,0.66,0.4,0.04,0.6,0.017,-0.029,-0.126
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.36,0.36,0.72,0.02,0.2549999999999999,0.16499999999999998,1.0,0.23,0.975,0.64,0.29,0.97,0.98,0.29,0.29,0.72,0.37,0.66,0.4,0.04,0.61,0.005,-0.038,-0.153
0.44,0.44,0.8,0.8,1.0,1.0,0.16199999999999998,0.16199999999999998,0.39,0.39,0.73,0.01,0.2549999999999999,0.14999999999999997,1.0,0.23,0.98,0.64,0.28,0.98,0.98,0.28,0.28,0.72,0.38,0.65,0.4,0.04,0.62,-0.0,-0.046,-0.188
0.45,0.45,0.82,0.82,1.0,1.0,0.16199999999999998,0.16199999999999998,0.4,0.4,0.74,-0.0,0.23999999999999988,0.14999999999999997,1.0,0.23,0.98,0.64,0.29,0.98,0.98,0.29,0.29,0.71,0.38,0.65,0.41,0.04,0.63,0.007,-0.049,-0.222
0.46,0.46,0.83,0.83,1.0,1.0,0.16199999999999998,0.16199999999999998,0.41,0.41,0.75,-0.01,0.23999999999999988,0.14999999999999997,1.0,0.28,0.955,0.67,0.39,0.95,0.96,0.39,0.39,0.71,0.38,0.65,0.41,0.06,0.63,0.001,-0.052,-0.254
