face_1,face_2,face_3,face_4,face_5,face_6,face_7,face_8,face_9,face_10,face_11,face_12,face_13,face_14,face_15,face_16,face_17,face_18,face_19,face_20,face_21,face_22,face_23,face_24,face_25,face_26,face_27,face_28,face_29,neck_1,neck_2,neck_3
0.57,0.57,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.39,0.39,0.32,0.39,0.0,0.0,1.0,0.32,0.98,0.7,0.28,0.98,0.98,0.28,0.28,0.31,0.92,0.31,0.92,0.03,0.37,-0.316,0.041,0.124
0.57,0.57,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.4,0.4,0.29,0.41,0.0,0.0,1.0,0.31,0.98,0.7,0.28,0.98,0.98,0.28,0.28,0.31,0.92,0.31,0.92,0.03,0.47,-0.326,0.013,0.066
0.57,0.57,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.41,0.41,0.36,0.34,0.0,0.0,1.0,0.31,0.98,0.7,0.28,0.98,0.98,0.28,0.28,0.31,0.92,0.31,0.92,0.04,0.59,-0.33,-0.002,0.033
0.57,0.57,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.42,0.42,0.33,0.38,0.0,0.0,1.0,0.31,0.98,0.69,0.28,0.98,0.98,0.28,0.28,0.31,0.92,0.31,0.92,0.04,0.68,-0.317,-0.02,0.003
0.56,0.56,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.42,0.42,0.31,0.4,0.0,0.0,1.0,0.3,0.98,0.69,0.28,0.98,0.98,0.28,0.28,0.31,0.92,0.31,0.92,0.04,0.79,-0.297,-0.033,-0.018
0.56,0.56,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.45,0.45,0.26,0.45,0.0,0.0,1.0,0.3,0.98,0.69,0.28,0.98,0.98,0.28,0.28,0.31,0.92,0.31,0.92,0.04,0.96,-0.291,-0.043,-0.035
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.49,0.49,0.23,0.48,0.0,0.0,1.0,0.3,0.98,0.69,0.28,0.98,0.98,0.28,0.28,0.31,0.92,0.31,0.92,0.04,1.0,-0.288,-0.051,-0.05
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.52,0.52,0.21,0.5,0.0,0.0,1.0,0.3,0.98,0.69,0.28,0.98,0.98,0.28,0.28,0.31,0.92,0.31,0.92,0.05,1.0,-0.29,-0.06,-0.066
0.22,0.22,0.28,0.28,1.0,1.0,0.16199999999999998,0.16199999999999998,0.52,0.52,0.2,0.51,0.0,0.0,1.0,0.3,0.985,0.69,0.28,0.98,0.99,0.28,0.28,0.31,0.92,0.31,0.92,0.05,1.0,-0.289,-0.069,-0.077
0.22,0.22,0.27,0.27,1.0,1.0,0.16199999999999998,0.16199999999999998,0.49,0.49,0.18,0.54,0.0,0.0,1.0,0.3,0.985,0.69,0.28,0.98,0.99,0.28,0.28,0.31,0.92,0.31,0.92,0.05,1.0,-0.308,-0.077,-0.095
0.56,0.56,1.0,1.0,0.98,0.98,0.2562368619441986,0.25285405993461607,0.33,0.33,0.42,0.3,0.0,0.0,1.0,0.3,0.98,0.69,0.28,0.98,0.98,0.28,0.28,0.31,0.92,0.31,0.92,0.04,1.0,-0.318,-0.092,-0.14
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.38,0.38,0.49,0.23,0.0,0.0,1.0,0.29,0.98,0.68,0.27,0.98,0.98,0.27,0.27,0.31,0.92,0.31,0.92,0.03,1.0,-0.347,-0.106,-0.189
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.39,0.39,0.49,0.23,0.0,0.0,1.0,0.29,0.98,0.68,0.27,0.98,0.98,0.27,0.27,0.31,0.92,0.31,0.92,0.03,1.0,-0.364,-0.109,-0.207
0.56,0.56,1.0,1.0,0.97,0.97,0.926760892868042,0.9256201195716858,0.36,0.36,0.22,0.5,0.0,0.0,1.0,0.29,0.98,0.68,0.27,0.98,0.98,0.27,0.27,0.31,0.92,0.31,0.92,0.03,1.0,-0.371,-0.11,-0.212
0.56,0.56,1.0,1.0,0.97,0.97,0.3055691826343536,0.30366010546684263,0.31,0.31,0.5,0.22,0.0,0.0,1.0,0.29,0.975,0.68,0.27,0.97,0.98,0.27,0.27,0.31,0.92,0.31,0.92,0.03,1.0,-0.395,-0.107,-0.21
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.33,0.33,0.63,0.09,0.0,0.0,1.0,0.28,0.98,0.67,0.27,0.98,0.98,0.27,0.27,0.31,0.92,0.31,0.92,0.03,1.0,-0.379,-0.109,-0.213
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.33,0.33,0.64,0.08,0.0,0.0,1.0,0.28,0.98,0.67,0.27,0.98,0.98,0.27,0.27,0.31,0.92,0.31,0.92,0.03,1.0,-0.377,-0.106,-0.213
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.34,0.34,0.63,0.09,0.0,0.0,1.0,0.27,0.98,0.67,0.27,0.98,0.98,0.27,0.27,0.31,0.92,0.31,0.92,0.03,1.0,-0.378,-0.101,-0.207
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.34,0.34,0.64,0.09,0.0,0.0,1.0,0.27,0.98,0.67,0.27,0.98,0.98,0.27,0.27,0.31,0.92,0.31,0.92,0.03,1.0,-0.382,-0.092,-0.19
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.33,0.33,0.65,0.07,0.0,0.0,1.0,0.27,0.98,0.67,0.27,0.98,0.98,0.27,0.27,0.31,0.92,0.31,0.92,0.03,0.97,-0.372,-0.082,-0.168
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.33,0.33,0.64,0.08,0.0,0.0,1.0,0.27,0.98,0.67,0.27,0.98,0.98,0.27,0.27,0.31,0.92,0.31,0.92,0.03,0.95,-0.368,-0.072,-0.158
0.56,0.56,1.0,1.0,0.98,0.98,0.24384651660919188,0.23986135005950926,0.32,0.32,0.48,0.24,0.0,0.0,1.0,0.27,0.98,0.67,0.28,0.98,0.98,0.28,0.28,0.31,0.92,0.31,0.92,0.03,0.94,-0.366,-0.064,-0.148
0.56,0.56,1.0,1.0,0.98,0.98,0.4477264094352722,0.4371898579597473,0.29,0.29,0.36,0.36,0.0,0.0,1.0,0.28,0.975,0.67,0.28,0.97,0.98,0.28,0.28,0.31,0.92,0.31,0.92,0.03,0.94,-0.368,-0.055,-0.136
0.56,0.56,1.0,1.0,0.97,0.97,0.3671108591556549,0.35880462408065794,0.33,0.33,0.3,0.42,0.0,0.0,1.0,0.29,0.975,0.68,0.28,0.97,0.98,0.28,0.28,0.31,0.92,0.31,0.92,0.03,1.0,-0.357,-0.046,-0.115
0.19,0.19,0.22,0.22,1.0,1.0,0.16199999999999998,0.16199999999999998,0.52,0.52,0.37,0.35,0.0,0.0,1.0,0.29,0.975,0.68,0.28,0.97,0.98,0.28,0.28,0.31,0.92,0.31,0.92,0.04,1.0,-0.321,-0.036,-0.096
0.23,0.23,0.3,0.3,1.0,1.0,0.16199999999999998,0.16199999999999998,0.55,0.55,0.46,0.25,0.0,0.0,1.0,0.29,0.98,0.68,0.28,0.98,0.98,0.28,0.28,0.31,0.92,0.31,0.92,0.04,0.99,-0.31,-0.022,-0.068
0.33,0.33,0.54,0.54,1.0,1.0,0.16199999999999998,0.16199999999999998,0.63,0.63,0.61,0.12,0.0,0.0,1.0,0.29,0.98,0.68,0.28,0.98,0.98,0.28,0.28,0.31,0.92,0.31,0.92,0.04,1.0,-0.332,-0.01,-0.039
0.34,0.34,0.56,0.56,1.0,1.0,0.16199999999999998,0.16199999999999998,0.59,0.59,0.63,0.09,0.0,0.0,1.0,0.3,0.985,0.69,0.28,0.98,0.99,0.28,0.28,0.31,0.92,0.31,0.92,0.04,0.72,-0.326,0.007,-0.012
0.56,0.56,1.0,1.0,0.97,0.97,0.9381344723701477,0.9383481550216675,0.34,0.34,0.4,0.32,0.0,0.0,1.0,0.31,0.98,0.69,0.28,0.98,0.98,0.28,0.28,0.31,0.92,0.31,0.92,0.03,0.62,-0.288,0.03,0.02
0.56,0.56,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.41,0.41,0.39,0.32,0.0,0.0,1.0,0.3,0.98,0.69,0.28,0.98,0.98,0.28,0.28,0.31,0.92,0.31,0.92,0.03,0.47,-0.271,0.041,0.05
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.44,0.44,0.42,0.29,0.0,0.0,1.0,0.29,0.98,0.68,0.28,0.98,0.98,0.28,0.28,0.31,0.92,0.31,0.92,0.03,0.42,-0.252,0.05,0.079
0.57,0.57,1.0,1.0,0.97,0.97,0.7438863921165466,0.7387286233901977,0.22,0.22,0.4,0.32,0.0,0.0,1.0,0.3,0.98,0.69,0.28,0.98,0.98,0.28,0.28,0.31,0.92,0.31,0.92,0.02,0.4,-0.251,0.057,0.087
0.57,0.57,1.0,1.0,0.97,0.97,0.1874984163045883,0.18686613023281096,0.34,0.34,0.15,0.56,0.0,0.0,1.0,0.31,0.98,0.69,0.28,0.98,0.98,0.28,0.28,0.31,0.92,0.31,0.92,0.02,0.36,-0.267,0.058,0.097
0.57,0.57,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.37,0.37,0.15,0.57,0.0,0.0,1.0,0.3,0.98,0.69,0.28,0.98,0.98,0.28,0.28,0.31,0.92,0.31,0.92,0.02,0.33,-0.273,0.062,0.102
0.58,0.58,1.0,1.0,0.96,0.96,0.16199999999999998,0.16199999999999998,0.4,0.4,0.15,0.56,0.0,0.0,1.0,0.3,0.975,0.69,0.34,0.97,0.98,0.34,0.34,0.31,0.92,0.31,0.92,0.03,0.3,-0.297,0.063,0.107
0.58,0.58,1.0,1.0,0.96,0.96,0.16199999999999998,0.16199999999999998,0.4,0.4,0.15,0.56,0.0,0.0,1.0,0.3,0.975,0.69,0.34,0.97,0.98,0.34,0.34,0.31,0.92,0.31,0.92,0.03,0.28,-0.297,0.066,0.113
0.58,0.58,1.0,1.0,0.96,0.96,0.16199999999999998,0.16199999999999998,0.41,0.41,0.16,0.56,0.0,0.0,1.0,0.3,0.97,0.69,0.34,0.97,0.97,0.34,0.34,0.42,0.71,0.41,0.73,0.03,0.26,-0.298,0.067,0.121
0.58,0.58,1.0,1.0,0.96,0.96,0.8505587983131409,0.850244562625885,0.23,0.23,0.45,0.27,0.0,0.0,1.0,0.29,0.955,0.68,0.35,0.95,0.96,0.35,0.35,0.55,0.46,0.53,0.48,0.03,0.24,-0.298,0.07,0.125
0.57,0.57,1.0,1.0,0.96,0.96,0.16199999999999998,0.16199999999999998,0.36,0.36,0.02,0.71,0.0,0.0,1.0,0.27,0.965,0.67,0.31,0.96,0.97,0.31,0.31,0.54,0.48,0.52,0.5,0.03,0.3,-0.277,0.071,0.158
0.57,0.57,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.39,0.39,-0.0,0.73,0.0,0.0,1.0,0.26,0.97,0.66,0.3,0.97,0.97,0.3,0.3,0.5,0.54,0.49,0.57,0.03,0.33,-0.269,0.077,0.203
0.57,0.57,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.39,0.39,-0.03,0.76,0.0,0.0,1.0,0.26,0.97,0.66,0.29,0.97,0.97,0.29,0.29,0.5,0.54,0.49,0.57,0.03,0.35,-0.267,0.078,0.226
0.56,0.56,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.4,0.4,-0.04,0.77,0.0,0.0,1.0,0.25,0.97,0.65,0.29,0.97,0.97,0.29,0.29,0.5,0.55,0.48,0.58,0.03,0.36,-0.257,0.077,0.228
0.56,0.56,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.4,0.4,-0.07,0.8,0.0,0.0,1.0,0.25,0.975,0.65,0.29,0.97,0.98,0.29,0.29,0.49,0.57,0.47,0.61,0.03,0.36,-0.267,0.081,0.231
0.56,0.56,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.39,0.39,-0.02,0.75,0.0,0.0,1.0,0.25,0.975,0.65,0.29,0.97,0.98,0.29,0.29,0.49,0.56,0.48,0.58,0.03,0.37,-0.263,0.075,0.223
0.56,0.56,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.35,0.35,0.29,0.42,0.0,0.0,1.0,0.25,0.97,0.65,0.29,0.97,0.97,0.29,0.29,0.51,0.52,0.49,0.56,0.03,0.36,-0.266,0.07,0.215
0.56,0.56,1.0,1.0,0.98,0.98,0.19750146150588987,0.1967699784040451,0.31,0.31,0.5,0.22,0.0,0.0,1.0,0.25,0.965,0.65,0.29,0.96,0.97,0.29,0.29,0.55,0.45,0.53,0.49,0.03,0.34,-0.241,0.065,0.199
0.56,0.56,1.0,1.0,0.98,0.98,0.200768928527832,0.20001734375953673,0.3,0.3,0.49,0.22,0.015000000000000013,0.0,1.0,0.25,0.965,0.65,0.29,0.96,0.97,0.29,0.29,0.56,0.44,0.54,0.48,0.02,0.34,-0.23,0.055,0.176
0.56,0.56,1.0,1.0,0.98,0.98,0.2037316071987152,0.20302135825157164,0.3,0.3,0.48,0.23,0.05999999999999989,0.0,1.0,0.25,0.955,0.65,0.29,0.95,0.96,0.29,0.29,0.59,0.43,0.55,0.46,0.02,0.35,-0.225,0.049,0.156
0.56,0.56,1.0,1.0,0.98,0.98,0.2352867829799652,0.23507113337516783,0.3,0.3,0.49,0.23,0.11999999999999994,0.05999999999999989,1.0,0.25,0.955,0.65,0.29,0.95,0.96,0.29,0.29,0.63,0.41,0.59,0.43,0.02,0.36,-0.21,0.043,0.136
0.56,0.56,1.0,1.0,0.98,0.98,0.28983847379684446,0.28940568447113035,0.28,0.28,0.48,0.24,0.13499999999999995,0.08999999999999991,1.0,0.24,0.955,0.64,0.29,0.95,0.96,0.29,0.29,0.64,0.41,0.61,0.42,0.02,0.38,-0.209,0.032,0.107
0.56,0.56,1.0,1.0,0.98,0.98,0.2726059365272522,0.27213997721672056,0.28,0.28,0.44,0.27,0.13499999999999995,0.08999999999999991,1.0,0.24,0.96,0.64,0.29,0.96,0.96,0.29,0.29,0.64,0.41,0.61,0.42,0.02,0.4,-0.205,0.017,0.077
0.56,0.56,1.0,1.0,0.98,0.98,0.26676265478134153,0.2663509356975555,0.28,0.28,0.41,0.3,0.14999999999999997,0.10499999999999993,1.0,0.24,0.96,0.64,0.29,0.96,0.96,0.29,0.29,0.65,0.41,0.62,0.42,0.02,0.42,-0.195,0.006,0.054
0.56,0.56,1.0,1.0,0.98,0.98,0.2663589525222778,0.2659254777431488,0.29,0.29,0.38,0.33,0.0,0.0,1.0,0.24,0.96,0.64,0.3,0.96,0.96,0.3,0.3,0.53,0.48,0.53,0.5,0.02,0.43,-0.184,-0.006,0.024
0.57,0.57,1.0,1.0,0.97,0.97,0.9718122291564941,0.9717832612991333,0.35,0.35,0.33,0.38,0.0,0.0,1.0,0.25,0.965,0.65,0.29,0.96,0.97,0.29,0.29,0.33,0.88,0.35,0.84,0.02,0.59,-0.222,-0.017,0.001
0.57,0.57,1.0,1.0,0.97,0.97,0.6391331958770752,0.6347632813453674,0.21,0.21,0.35,0.36,0.0,0.0,1.0,0.26,0.965,0.66,0.29,0.96,0.97,0.29,0.29,0.31,0.92,0.31,0.92,0.02,0.64,-0.259,-0.021,-0.025
0.57,0.57,1.0,1.0,0.97,0.97,0.42183769822120665,0.42023767113685606,0.26,0.26,0.38,0.33,0.0,0.0,1.0,0.26,0.97,0.66,0.29,0.97,0.97,0.29,0.29,0.31,0.92,0.31,0.92,0.02,0.67,-0.252,-0.033,-0.047
0.57,0.57,1.0,1.0,0.97,0.97,0.3960484969615936,0.39447192430496214,0.27,0.27,0.4,0.31,0.0,0.0,1.0,0.27,0.97,0.66,0.29,0.97,0.97,0.29,0.29,0.31,0.92,0.31,0.92,0.02,0.73,-0.257,-0.039,-0.071
0.57,0.57,1.0,1.0,0.97,0.97,0.3429045188426971,0.3407005774974823,0.28,0.28,0.41,0.3,0.0,0.0,1.0,0.27,0.97,0.67,0.29,0.97,0.97,0.29,0.29,0.31,0.92,0.31,0.92,0.03,0.78,-0.257,-0.046,-0.081
0.56,0.56,1.0,1.0,0.97,0.97,0.28996227264404295,0.2879891502857208,0.3,0.3,0.42,0.29,0.0,0.0,1.0,0.28,0.97,0.67,0.28,0.97,0.97,0.28,0.28,0.31,0.92,0.31,0.92,0.03,0.81,-0.266,-0.054,-0.096
0.56,0.56,1.0,1.0,0.97,0.97,0.2850412535667419,0.2828958439826965,0.3,0.3,0.42,0.29,0.0,0.0,1.0,0.28,0.975,0.67,0.28,0.97,0.98,0.28,0.28,0.31,0.92,0.31,0.92,0.03,0.83,-0.264,-0.059,-0.1
0.56,0.56,1.0,1.0,0.97,0.97,0.30667276263237,0.30383522391319273,0.29,0.29,0.42,0.3,0.0,0.0,1.0,0.28,0.975,0.67,0.28,0.97,0.98,0.28,0.28,0.31,0.92,0.31,0.92,0.03,0.85,-0.268,-0.065,-0.097
0.56,0.56,1.0,1.0,0.97,0.97,0.3064413774013519,0.3036737847328186,0.3,0.3,0.43,0.29,0.0,0.0,1.0,0.29,0.975,0.68,0.28,0.97,0.98,0.28,0.28,0.31,0.92,0.31,0.92,0.04,0.87,-0.279,-0.069,-0.1
0.56,0.56,1.0,1.0,0.97,0.97,0.3183355736732483,0.3158766734600067,0.3,0.3,0.43,0.29,0.0,0.0,1.0,0.31,0.98,0.7,0.29,0.98,0.98,0.29,0.29,0.31,0.92,0.31,0.92,0.05,0.93,-0.276,-0.068,-0.101
0.56,0.56,1.0,1.0,0.97,0.97,0.3242762494087219,0.32194371104240416,0.3,0.3,0.43,0.29,0.0,0.0,1.0,0.31,0.98,0.7,0.29,0.98,0.98,0.29,0.29,0.31,0.92,0.31,0.92,0.05,0.96,-0.28,-0.064,-0.097
0.56,0.56,1.0,1.0,0.97,0.97,0.3171703028678894,0.31514434099197386,0.3,0.3,0.42,0.29,0.0,0.0,1.0,0.32,0.98,0.7,0.28,0.98,0.98,0.28,0.28,0.31,0.92,0.31,0.92,0.05,0.98,-0.274,-0.058,-0.089
0.56,0.56,1.0,1.0,0.97,0.97,0.31718779683113096,0.31521342277526854,0.29,0.29,0.41,0.31,0.0,0.0,1.0,0.32,0.98,0.7,0.28,0.98,0.98,0.28,0.28,0.31,0.92,0.31,0.92,0.05,0.96,-0.268,-0.049,-0.079
0.56,0.56,1.0,1.0,0.97,0.97,0.2939514923095703,0.2927171993255615,0.29,0.29,0.39,0.32,0.0,0.0,1.0,0.32,0.98,0.7,0.28,0.98,0.98,0.28,0.28,0.31,0.92,0.31,0.92,0.05,0.9,-0.257,-0.045,-0.061
0.56,0.56,1.0,1.0,0.97,0.97,0.2871431815624237,0.2853927421569824,0.3,0.3,0.41,0.3,0.0,0.0,1.0,0.31,0.98,0.7,0.28,0.98,0.98,0.28,0.28,0.31,0.92,0.31,0.92,0.05,0.95,-0.272,-0.045,-0.059
0.56,0.56,1.0,1.0,0.97,0.97,0.2904368448257446,0.2887644577026367,0.29,0.29,0.4,0.31,0.0,0.0,1.0,0.31,0.98,0.69,0.28,0.98,0.98,0.28,0.28,0.31,0.92,0.31,0.92,0.05,0.94,-0.279,-0.043,-0.058
0.56,0.56,1.0,1.0,0.98,0.98,0.29717625260353087,0.2962821829319,0.3,0.3,0.41,0.3,0.0,0.0,1.0,0.31,0.98,0.69,0.28,0.98,0.98,0.28,0.28,0.31,0.92,0.31,0.92,0.05,0.91,-0.275,-0.035,-0.057
0.56,0.56,1.0,1.0,0.98,0.98,0.31977648615837095,0.3189027714729309,0.31,0.31,0.31,0.4,0.0,0.0,1.0,0.31,0.98,0.69,0.28,0.98,0.98,0.28,0.28,0.31,0.92,0.31,0.92,0.04,0.86,-0.27,-0.025,-0.046
0.56,0.56,1.0,1.0,0.98,0.98,0.277618567943573,0.27685574769973753,0.32,0.32,0.33,0.37,0.0,0.0,1.0,0.31,0.98,0.7,0.28,0.98,0.98,0.28,0.28,0.31,0.92,0.31,0.92,0.04,0.78,-0.278,-0.013,-0.017
0.56,0.56,1.0,1.0,0.98,0.98,0.27210636019706724,0.27170554876327513,0.33,0.33,0.36,0.35,0.0,0.0,1.0,0.31,0.98,0.7,0.28,0.98,0.98,0.28,0.28,0.31,0.92,0.31,0.92,0.04,0.65,-0.29,0.001,-0.008
0.56,0.56,1.0,1.0,0.98,0.98,0.28677637457847593,0.2865904676914215,0.31,0.31,0.39,0.32,0.0,0.0,1.0,0.31,0.98,0.7,0.28,0.98,0.98,0.28,0.28,0.31,0.92,0.31,0.92,0.04,0.59,-0.255,0.012,0.012
0.56,0.56,1.0,1.0,0.98,0.98,0.3069590437412262,0.3069315958023071,0.31,0.31,0.41,0.3,0.0,0.0,1.0,0.32,0.98,0.7,0.28,0.98,0.98,0.28,0.28,0.31,0.92,0.31,0.92,0.04,0.53,-0.214,0.029,0.024
0.3,0.3,0.46,0.46,1.0,1.0,0.28231931805610655,0.28226290225982664,0.32,0.32,0.43,0.28,0.0,0.0,1.0,0.32,0.98,0.7,0.28,0.98,0.98,0.28,0.28,0.31,0.92,0.31,0.92,0.03,0.47,-0.201,0.041,0.031
0.56,0.56,1.0,1.0,0.98,0.98,0.9246250796318054,0.9246216225624084,0.31,0.31,0.45,0.26,0.0,0.0,1.0,0.34,0.98,0.71,0.28,0.98,0.98,0.28,0.28,0.31,0.92,0.31,0.92,0.04,0.41,-0.194,0.055,0.041
0.3,0.3,0.46,0.46,1.0,1.0,0.21428232967853544,0.2142395335435867,0.36,0.36,0.49,0.22,0.0,0.0,1.0,0.34,0.98,0.72,0.28,0.98,0.98,0.28,0.28,0.31,0.92,0.31,0.92,0.04,0.35,-0.183,0.063,0.063
0.29,0.29,0.44,0.44,1.0,1.0,0.16199999999999998,0.16199999999999998,0.4,0.4,0.5,0.21,0.0,0.0,1.0,0.33,0.98,0.71,0.28,0.98,0.98,0.28,0.28,0.31,0.92,0.31,0.92,0.04,0.33,-0.179,0.066,0.07
0.3,0.3,0.46,0.46,1.0,1.0,0.16199999999999998,0.16199999999999998,0.41,0.41,0.51,0.2,0.0,0.0,1.0,0.33,0.98,0.71,0.28,0.98,0.98,0.28,0.28,0.31,0.92,0.31,0.92,0.04,0.3,-0.187,0.068,0.077
0.3,0.3,0.46,0.46,1.0,1.0,0.16199999999999998,0.16199999999999998,0.37,0.37,0.31,0.4,0.0,0.0,1.0,0.32,0.985,0.7,0.28,0.99,0.98,0.28,0.28,0.31,0.92,0.31,0.92,0.04,0.28,-0.197,0.07,0.082
0.29,0.29,0.45,0.45,1.0,1.0,0.16199999999999998,0.16199999999999998,0.38,0.38,0.29,0.42,0.0,0.0,1.0,0.32,0.985,0.7,0.28,0.99,0.98,0.28,0.28,0.31,0.92,0.31,0.92,0.03,0.24,-0.213,0.076,0.104
0.3,0.3,0.46,0.46,1.0,1.0,0.16199999999999998,0.16199999999999998,0.37,0.37,0.22,0.5,0.0,0.0,1.0,0.31,0.98,0.7,0.28,0.98,0.98,0.28,0.28,0.31,0.92,0.31,0.92,0.03,0.21,-0.219,0.079,0.113
0.55,0.55,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.37,0.37,0.15,0.57,0.0,0.0,1.0,0.31,0.98,0.7,0.28,0.98,0.98,0.28,0.28,0.31,0.92,0.31,0.92,0.03,0.2,-0.226,0.082,0.114
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.37,0.37,0.16,0.56,0.0,0.0,1.0,0.3,0.98,0.69,0.28,0.98,0.98,0.28,0.28,0.31,0.92,0.31,0.92,0.03,0.25,-0.242,0.08,0.112
0.56,0.56,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.37,0.37,0.17,0.55,0.0,0.0,1.0,0.29,0.98,0.68,0.29,0.98,0.98,0.29,0.29,0.31,0.92,0.31,0.92,0.03,0.29,-0.234,0.077,0.103
0.56,0.56,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.37,0.37,0.16,0.56,0.0,0.0,1.0,0.28,0.98,0.67,0.3,0.98,0.98,0.3,0.3,0.31,0.92,0.31,0.92,0.03,0.32,-0.237,0.073,0.097
0.57,0.57,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.37,0.37,0.18,0.54,0.0,0.0,1.0,0.29,0.96,0.68,0.34,0.96,0.96,0.34,0.34,0.31,0.92,0.31,0.92,0.02,0.32,-0.221,0.069,0.092
0.57,0.57,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.37,0.37,0.18,0.53,0.0,0.0,1.0,0.3,0.95,0.69,0.38,0.95,0.95,0.38,0.38,0.31,0.92,0.31,0.92,0.02,0.31,-0.21,0.064,0.088
0.57,0.57,1.0,1.0,0.97,0.97,0.28591163039207457,0.2858914542198181,0.32,0.32,0.21,0.5,0.0,0.0,1.0,0.32,0.94,0.71,0.4,0.94,0.94,0.4,0.4,0.31,0.92,0.31,0.92,0.03,0.3,-0.21,0.062,0.087
0.57,0.57,1.0,1.0,0.97,0.97,0.9514467525482178,0.9514376330375671,0.31,0.31,0.46,0.26,0.0,0.0,0.75,0.34,0.91,0.72,0.36,0.91,0.91,0.36,0.36,0.31,0.92,0.31,0.92,0.03,0.31,-0.206,0.065,0.082
0.57,0.57,1.0,1.0,0.97,0.97,0.5103540825843811,0.5102789211273193,0.24,0.24,0.26,0.46,0.0,0.0,0.75,0.35,0.92,0.72,0.36,0.92,0.92,0.36,0.36,0.31,0.92,0.31,0.92,0.03,0.31,-0.218,0.067,0.095
0.57,0.57,1.0,1.0,0.96,0.96,0.24993161439895628,0.24970574259757994,0.34,0.34,0.1,0.62,0.0,0.0,1.0,0.35,0.94,0.72,0.35,0.94,0.94,0.35,0.35,0.31,0.92,0.31,0.92,0.03,0.28,-0.234,0.073,0.13
0.57,0.57,1.0,1.0,0.96,0.96,0.19858826279640196,0.1981362062692642,0.38,0.38,0.06,0.66,0.0,0.0,1.0,0.35,0.945,0.72,0.35,0.94,0.95,0.35,0.35,0.31,0.92,0.31,0.92,0.03,0.23,-0.237,0.08,0.15
0.58,0.58,1.0,1.0,0.96,0.96,0.16199999999999998,0.16199999999999998,0.39,0.39,0.05,0.67,0.0,0.0,1.0,0.34,0.95,0.72,0.34,0.95,0.95,0.34,0.34,0.31,0.92,0.31,0.92,0.03,0.21,-0.239,0.081,0.156
0.58,0.58,1.0,1.0,0.96,0.96,0.16199999999999998,0.16199999999999998,0.38,0.38,0.04,0.68,0.0,0.0,1.0,0.33,0.955,0.71,0.33,0.95,0.96,0.33,0.33,0.31,0.92,0.31,0.92,0.03,0.21,-0.23,0.077,0.144
0.58,0.58,1.0,1.0,0.96,0.96,0.8495324063301086,0.8494942593574524,0.23,0.23,0.48,0.24,0.0,0.0,1.0,0.33,0.95,0.71,0.35,0.95,0.95,0.35,0.35,0.31,0.92,0.31,0.92,0.03,0.22,-0.235,0.076,0.114
0.57,0.57,1.0,1.0,0.97,0.97,0.9166242885589599,0.916523973941803,0.28,0.28,0.48,0.24,0.0,0.0,1.0,0.31,0.95,0.7,0.32,0.95,0.95,0.32,0.32,0.31,0.92,0.31,0.92,0.03,0.36,-0.232,0.067,0.074
