face_1,face_2,face_3,face_4,face_5,face_6,face_7,face_8,face_9,face_10,face_11,face_12,face_13,face_14,face_15,face_16,face_17,face_18,face_19,face_20,face_21,face_22,face_23,face_24,face_25,face_26,face_27,face_28,face_29,neck_1,neck_2,neck_3
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.37,0.37,0.4,0.32,0.10499999999999993,0.10499999999999993,1.0,0.29,0.91,0.68,0.39,0.91,0.91,0.39,0.39,0.62,0.42,0.62,0.42,0.09,0.4,0.11,0.031,0.096
0.46,0.46,0.83,0.83,1.0,1.0,0.16199999999999998,0.16199999999999998,0.37,0.37,0.4,0.32,0.10499999999999993,0.10499999999999993,1.0,0.28,0.93,0.67,0.37,0.93,0.93,0.37,0.37,0.62,0.42,0.62,0.42,0.07,0.4,0.122,0.03,0.109
0.46,0.46,0.84,0.84,1.0,1.0,0.5141411232948303,0.5137375998497009,0.24,0.24,0.46,0.27,0.10499999999999993,0.10499999999999993,1.0,0.29,0.925,0.68,0.38,0.92,0.93,0.38,0.38,0.62,0.42,0.62,0.42,0.08,0.41,0.132,0.029,0.126
0.55,0.55,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.37,0.37,0.48,0.24,0.10499999999999993,0.10499999999999993,1.0,0.3,0.92,0.69,0.38,0.92,0.92,0.38,0.38,0.62,0.42,0.62,0.42,0.09,0.41,0.141,0.027,0.148
0.45,0.45,0.81,0.81,1.0,1.0,0.16199999999999998,0.16199999999999998,0.45,0.45,0.47,0.25,0.08999999999999991,0.0749999999999999,1.0,0.27,0.95,0.66,0.33,0.95,0.95,0.33,0.33,0.61,0.42,0.6,0.43,0.06,0.41,0.143,0.025,0.158
0.46,0.46,0.83,0.83,1.0,1.0,0.16199999999999998,0.16199999999999998,0.44,0.44,0.45,0.27,0.08999999999999991,0.0749999999999999,1.0,0.26,0.955,0.66,0.34,0.95,0.96,0.34,0.34,0.61,0.42,0.6,0.43,0.06,0.42,0.143,0.024,0.163
0.46,0.46,0.85,0.85,1.0,1.0,0.16199999999999998,0.16199999999999998,0.42,0.42,0.43,0.29,0.08999999999999991,0.0749999999999999,1.0,0.26,0.955,0.66,0.35,0.95,0.96,0.35,0.35,0.61,0.42,0.6,0.43,0.06,0.43,0.138,0.022,0.172
0.46,0.46,0.84,0.84,1.0,1.0,0.16199999999999998,0.16199999999999998,0.42,0.42,0.42,0.3,0.08999999999999991,0.0749999999999999,1.0,0.26,0.95,0.66,0.38,0.95,0.95,0.38,0.38,0.61,0.42,0.6,0.43,0.06,0.44,0.135,0.021,0.167
0.46,0.46,0.84,0.84,1.0,1.0,0.16199999999999998,0.16199999999999998,0.41,0.41,0.41,0.31,0.08999999999999991,0.08999999999999991,1.0,0.26,0.95,0.66,0.35,0.95,0.95,0.35,0.35,0.61,0.42,0.61,0.43,0.06,0.44,0.153,0.019,0.149
0.46,0.46,0.84,0.84,1.0,1.0,0.16199999999999998,0.16199999999999998,0.41,0.41,0.41,0.31,0.08999999999999991,0.08999999999999991,1.0,0.26,0.95,0.66,0.35,0.95,0.95,0.35,0.35,0.61,0.42,0.61,0.43,0.06,0.45,0.165,0.016,0.125
0.45,0.45,0.82,0.82,1.0,1.0,0.41686231970787047,0.4160210597515106,0.25,0.25,0.4,0.33,0.10499999999999993,0.10499999999999993,1.0,0.29,0.925,0.68,0.39,0.92,0.93,0.39,0.39,0.62,0.42,0.62,0.42,0.08,0.44,0.173,0.014,0.114
0.56,0.56,1.0,1.0,0.98,0.98,0.4706462728977203,0.468957405090332,0.25,0.25,0.28,0.45,0.11999999999999994,0.11999999999999994,1.0,0.31,0.9,0.69,0.38,0.9,0.9,0.38,0.38,0.63,0.42,0.63,0.42,0.09,0.44,0.174,0.014,0.109
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.39,0.39,0.16,0.57,0.13499999999999995,0.11999999999999994,1.0,0.31,0.91,0.69,0.39,0.91,0.91,0.39,0.39,0.64,0.41,0.63,0.41,0.08,0.41,0.17,0.015,0.111
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.41,0.41,0.19,0.54,0.10499999999999993,0.10499999999999993,1.0,0.3,0.925,0.69,0.36,0.92,0.93,0.36,0.36,0.62,0.42,0.62,0.42,0.08,0.39,0.176,0.015,0.122
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.42,0.42,0.22,0.51,0.10499999999999993,0.08999999999999991,1.0,0.3,0.93,0.69,0.36,0.93,0.93,0.36,0.36,0.62,0.42,0.61,0.42,0.08,0.37,0.161,0.014,0.15
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.42,0.42,0.22,0.5,0.10499999999999993,0.08999999999999991,1.0,0.31,0.925,0.69,0.37,0.92,0.93,0.37,0.37,0.62,0.42,0.61,0.42,0.08,0.36,0.155,0.012,0.213
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.41,0.41,0.17,0.55,0.10499999999999993,0.08999999999999991,1.0,0.31,0.925,0.69,0.37,0.92,0.93,0.37,0.37,0.62,0.42,0.61,0.42,0.08,0.35,0.16,0.011,0.256
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.41,0.41,0.13,0.6,0.10499999999999993,0.08999999999999991,1.0,0.31,0.92,0.7,0.38,0.92,0.92,0.38,0.38,0.62,0.42,0.61,0.42,0.08,0.34,0.164,0.013,0.283
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.41,0.41,0.12,0.61,0.10499999999999993,0.08999999999999991,1.0,0.31,0.92,0.7,0.38,0.92,0.92,0.38,0.38,0.62,0.42,0.61,0.42,0.08,0.34,0.166,0.014,0.287
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.41,0.41,0.11,0.62,0.10499999999999993,0.10499999999999993,1.0,0.32,0.915,0.7,0.39,0.91,0.92,0.39,0.39,0.62,0.42,0.62,0.42,0.08,0.35,0.166,0.013,0.29
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.41,0.41,0.09,0.65,0.10499999999999993,0.10499999999999993,1.0,0.32,0.92,0.7,0.39,0.92,0.92,0.39,0.39,0.62,0.42,0.62,0.42,0.08,0.36,0.166,0.014,0.295
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.35,0.35,0.16,0.57,0.13499999999999995,0.11999999999999994,1.0,0.31,0.92,0.7,0.39,0.92,0.92,0.39,0.39,0.64,0.41,0.63,0.41,0.07,0.37,0.164,0.014,0.287
0.56,0.56,1.0,1.0,0.98,0.98,0.6839064168930054,0.683384518623352,0.19,0.19,0.46,0.26,0.13499999999999995,0.11999999999999994,1.0,0.31,0.915,0.7,0.37,0.91,0.92,0.37,0.37,0.64,0.41,0.63,0.41,0.07,0.37,0.162,0.014,0.279
0.56,0.56,1.0,1.0,0.98,0.98,0.2164862263202667,0.2160643297433853,0.31,0.31,0.46,0.26,0.13499999999999995,0.11999999999999994,1.0,0.3,0.92,0.69,0.35,0.92,0.92,0.35,0.35,0.64,0.41,0.63,0.41,0.07,0.38,0.153,0.014,0.265
0.45,0.45,0.82,0.82,1.0,1.0,0.16199999999999998,0.16199999999999998,0.34,0.34,0.43,0.29,0.13499999999999995,0.11999999999999994,1.0,0.27,0.94,0.66,0.33,0.94,0.94,0.33,0.33,0.64,0.41,0.63,0.41,0.05,0.39,0.143,0.011,0.232
0.46,0.46,0.84,0.84,1.0,1.0,0.16199999999999998,0.16199999999999998,0.34,0.34,0.42,0.31,0.13499999999999995,0.11999999999999994,1.0,0.26,0.94,0.66,0.33,0.94,0.94,0.33,0.33,0.64,0.41,0.63,0.41,0.05,0.41,0.138,0.005,0.197
0.47,0.47,0.86,0.86,1.0,1.0,0.16199999999999998,0.16199999999999998,0.35,0.35,0.38,0.34,0.13499999999999995,0.11999999999999994,1.0,0.25,0.94,0.65,0.34,0.94,0.94,0.34,0.34,0.64,0.41,0.63,0.42,0.04,0.42,0.154,-0.001,0.153
0.47,0.47,0.87,0.87,1.0,1.0,0.16199999999999998,0.16199999999999998,0.35,0.35,0.35,0.37,0.13499999999999995,0.11999999999999994,1.0,0.25,0.94,0.65,0.33,0.94,0.94,0.33,0.33,0.64,0.41,0.63,0.42,0.04,0.43,0.164,0.007,0.125
0.47,0.47,0.87,0.87,1.0,1.0,0.16199999999999998,0.16199999999999998,0.35,0.35,0.33,0.39,0.11999999999999994,0.10499999999999993,1.0,0.25,0.95,0.65,0.32,0.95,0.95,0.32,0.32,0.63,0.41,0.62,0.42,0.04,0.44,0.166,0.012,0.106
0.47,0.47,0.87,0.87,1.0,1.0,0.16199999999999998,0.16199999999999998,0.35,0.35,0.3,0.42,0.10499999999999993,0.10499999999999993,1.0,0.26,0.95,0.65,0.32,0.95,0.95,0.32,0.32,0.62,0.42,0.62,0.42,0.05,0.46,0.167,0.011,0.078
0.47,0.47,0.87,0.87,1.0,1.0,0.16199999999999998,0.16199999999999998,0.35,0.35,0.28,0.44,0.10499999999999993,0.10499999999999993,1.0,0.25,0.95,0.65,0.32,0.95,0.95,0.32,0.32,0.62,0.42,0.62,0.42,0.05,0.48,0.158,0.016,0.042
0.48,0.48,0.87,0.87,1.0,1.0,0.16199999999999998,0.16199999999999998,0.36,0.36,0.28,0.44,0.10499999999999993,0.10499999999999993,1.0,0.25,0.95,0.65,0.32,0.95,0.95,0.32,0.32,0.62,0.42,0.62,0.42,0.05,0.5,0.155,0.017,0.018
0.48,0.48,0.88,0.88,1.0,1.0,0.16199999999999998,0.16199999999999998,0.36,0.36,0.29,0.44,0.10499999999999993,0.10499999999999993,1.0,0.25,0.95,0.65,0.31,0.95,0.95,0.31,0.31,0.62,0.42,0.62,0.42,0.05,0.52,0.157,0.018,-0.012
0.47,0.47,0.87,0.87,1.0,1.0,0.16199999999999998,0.16199999999999998,0.36,0.36,0.42,0.3,0.11999999999999994,0.10499999999999993,1.0,0.26,0.95,0.66,0.32,0.95,0.95,0.32,0.32,0.63,0.41,0.62,0.42,0.05,0.54,0.156,0.018,-0.028
0.47,0.47,0.87,0.87,1.0,1.0,0.16199999999999998,0.16199999999999998,0.36,0.36,0.42,0.3,0.11999999999999994,0.10499999999999993,1.0,0.27,0.945,0.66,0.33,0.94,0.95,0.33,0.33,0.63,0.41,0.62,0.42,0.05,0.56,0.155,0.018,-0.034
0.47,0.47,0.86,0.86,1.0,1.0,0.16199999999999998,0.16199999999999998,0.36,0.36,0.41,0.31,0.13499999999999995,0.10499999999999993,1.0,0.27,0.945,0.67,0.33,0.94,0.95,0.33,0.33,0.64,0.41,0.62,0.42,0.06,0.57,0.153,0.016,-0.052
0.47,0.47,0.86,0.86,1.0,1.0,0.16199999999999998,0.16199999999999998,0.36,0.36,0.41,0.31,0.13499999999999995,0.10499999999999993,1.0,0.27,0.945,0.67,0.33,0.94,0.95,0.33,0.33,0.64,0.41,0.62,0.42,0.06,0.58,0.149,0.016,-0.075
0.47,0.47,0.87,0.87,1.0,1.0,0.16199999999999998,0.16199999999999998,0.36,0.36,0.43,0.29,0.13499999999999995,0.10499999999999993,1.0,0.27,0.945,0.67,0.33,0.94,0.95,0.33,0.33,0.64,0.41,0.62,0.42,0.06,0.58,0.148,0.016,-0.09
0.56,0.56,1.0,1.0,0.98,0.98,0.28869138240814207,0.2878799247741699,0.31,0.31,0.69,0.05,0.13499999999999995,0.10499999999999993,1.0,0.31,0.925,0.7,0.36,0.92,0.93,0.36,0.36,0.64,0.41,0.62,0.42,0.08,0.6,0.15,0.017,-0.093
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.37,0.37,0.81,-0.06,0.13499999999999995,0.08999999999999991,1.0,0.3,0.935,0.69,0.34,0.93,0.94,0.34,0.34,0.64,0.41,0.61,0.42,0.07,0.61,0.144,0.017,-0.092
0.46,0.46,0.84,0.84,1.0,1.0,0.16199999999999998,0.16199999999999998,0.38,0.38,0.82,-0.08,0.14999999999999997,0.0749999999999999,1.0,0.27,0.95,0.67,0.32,0.95,0.95,0.32,0.32,0.65,0.41,0.6,0.43,0.06,0.62,0.144,0.017,-0.092
0.46,0.46,0.84,0.84,1.0,1.0,0.16199999999999998,0.16199999999999998,0.38,0.38,0.83,-0.08,0.14999999999999997,0.0749999999999999,1.0,0.27,0.955,0.67,0.32,0.95,0.96,0.32,0.32,0.65,0.41,0.6,0.43,0.06,0.62,0.143,0.021,-0.099
0.46,0.46,0.84,0.84,1.0,1.0,0.16199999999999998,0.16199999999999998,0.34,0.34,0.56,0.17,0.14999999999999997,0.08999999999999991,1.0,0.27,0.95,0.67,0.32,0.95,0.95,0.32,0.32,0.65,0.41,0.61,0.42,0.06,0.62,0.144,0.024,-0.121
0.55,0.55,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.32,0.32,0.52,0.21,0.14999999999999997,0.10499999999999993,1.0,0.28,0.935,0.67,0.35,0.93,0.94,0.35,0.35,0.65,0.41,0.62,0.42,0.06,0.61,0.145,0.022,-0.134
0.46,0.46,0.85,0.85,1.0,1.0,0.16199999999999998,0.16199999999999998,0.52,0.52,0.74,-0.0,0.13499999999999995,0.0749999999999999,1.0,0.29,0.94,0.68,0.35,0.94,0.94,0.35,0.35,0.64,0.41,0.6,0.43,0.08,0.62,0.146,0.019,-0.129
0.55,0.55,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.55,0.55,0.74,0.0,0.11999999999999994,0.04499999999999987,1.0,0.29,0.95,0.68,0.34,0.95,0.95,0.34,0.34,0.63,0.42,0.58,0.44,0.09,0.62,0.153,0.019,-0.124
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.55,0.55,0.72,0.02,0.10499999999999993,0.04499999999999987,1.0,0.3,0.955,0.69,0.34,0.95,0.96,0.34,0.34,0.62,0.42,0.58,0.44,0.09,0.63,0.154,0.019,-0.124
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.54,0.54,0.72,0.02,0.10499999999999993,0.04499999999999987,1.0,0.3,0.955,0.69,0.35,0.95,0.96,0.35,0.35,0.62,0.42,0.58,0.44,0.09,0.63,0.149,0.015,-0.137
0.56,0.56,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.54,0.54,0.71,0.03,0.10499999999999993,0.04499999999999987,1.0,0.3,0.955,0.69,0.35,0.95,0.96,0.35,0.35,0.62,0.42,0.58,0.44,0.09,0.64,0.165,0.016,-0.147
0.56,0.56,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.54,0.54,0.72,0.02,0.10499999999999993,0.04499999999999987,1.0,0.3,0.96,0.69,0.34,0.96,0.96,0.34,0.34,0.62,0.42,0.58,0.44,0.09,0.64,0.172,0.018,-0.159
0.56,0.56,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.53,0.53,0.71,0.03,0.10499999999999993,0.04499999999999987,1.0,0.31,0.955,0.69,0.35,0.95,0.96,0.35,0.35,0.62,0.42,0.58,0.44,0.09,0.64,0.176,0.02,-0.164
0.56,0.56,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.53,0.53,0.7,0.04,0.10499999999999993,0.04499999999999987,1.0,0.31,0.955,0.69,0.35,0.95,0.96,0.35,0.35,0.62,0.42,0.58,0.44,0.1,0.64,0.178,0.02,-0.164
0.56,0.56,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.42,0.42,0.64,0.09,0.11999999999999994,0.0749999999999999,1.0,0.31,0.955,0.69,0.34,0.95,0.96,0.34,0.34,0.63,0.42,0.6,0.43,0.1,0.65,0.178,0.02,-0.161
0.57,0.57,1.0,1.0,0.97,0.97,0.313404541015625,0.3122091698646545,0.27,0.27,0.38,0.34,0.13499999999999995,0.10499999999999993,1.0,0.31,0.935,0.7,0.36,0.93,0.94,0.36,0.36,0.64,0.41,0.62,0.42,0.1,0.66,0.175,0.022,-0.159
0.57,0.57,1.0,1.0,0.97,0.97,0.2783907163143158,0.2774576354026794,0.28,0.28,0.35,0.38,0.13499999999999995,0.11999999999999994,1.0,0.31,0.925,0.7,0.35,0.92,0.93,0.35,0.35,0.64,0.41,0.63,0.42,0.08,0.65,0.174,0.022,-0.159
0.57,0.57,1.0,1.0,0.97,0.97,0.25786919474601744,0.257014285326004,0.28,0.28,0.35,0.37,0.14999999999999997,0.11999999999999994,1.0,0.3,0.925,0.69,0.35,0.92,0.93,0.35,0.35,0.65,0.41,0.63,0.42,0.08,0.64,0.177,0.031,-0.165
0.57,0.57,1.0,1.0,0.97,0.97,0.24135504245758055,0.24052460074424742,0.29,0.29,0.35,0.37,0.14999999999999997,0.11999999999999994,1.0,0.31,0.925,0.69,0.35,0.92,0.93,0.35,0.35,0.65,0.41,0.63,0.41,0.08,0.64,0.179,0.029,-0.163
0.57,0.57,1.0,1.0,0.97,0.97,0.239820818901062,0.2390205371379852,0.3,0.3,0.36,0.37,0.14999999999999997,0.11999999999999994,1.0,0.31,0.93,0.69,0.35,0.93,0.93,0.35,0.35,0.65,0.41,0.63,0.41,0.07,0.64,0.176,0.026,-0.16
0.57,0.57,1.0,1.0,0.97,0.97,0.7292663264274597,0.7253858852386474,0.19,0.19,0.31,0.42,0.14999999999999997,0.13499999999999995,1.0,0.31,0.92,0.69,0.35,0.91,0.93,0.35,0.35,0.65,0.4,0.64,0.41,0.08,0.64,0.162,0.023,-0.157
0.57,0.57,1.0,1.0,0.97,0.97,0.48297456979751585,0.48192707777023314,0.22,0.22,0.43,0.3,0.14999999999999997,0.13499999999999995,1.0,0.31,0.915,0.7,0.35,0.91,0.92,0.35,0.35,0.65,0.4,0.64,0.41,0.08,0.64,0.147,0.022,-0.161
0.57,0.57,1.0,1.0,0.97,0.97,0.3630006420612335,0.3620136487483978,0.26,0.26,0.46,0.26,0.16499999999999998,0.13499999999999995,1.0,0.31,0.925,0.7,0.35,0.92,0.93,0.35,0.35,0.66,0.4,0.64,0.41,0.07,0.64,0.13,0.021,-0.168
0.57,0.57,1.0,1.0,0.97,0.97,0.338313649892807,0.3369417595863342,0.26,0.26,0.48,0.24,0.14999999999999997,0.13499999999999995,1.0,0.31,0.93,0.69,0.34,0.93,0.93,0.34,0.34,0.65,0.4,0.64,0.41,0.07,0.65,0.118,0.018,-0.183
0.57,0.57,1.0,1.0,0.97,0.97,0.32177467226982115,0.32072881937026976,0.26,0.26,0.48,0.24,0.16499999999999998,0.13499999999999995,1.0,0.31,0.93,0.69,0.34,0.93,0.93,0.34,0.34,0.66,0.4,0.64,0.41,0.07,0.65,0.12,0.019,-0.184
0.57,0.57,1.0,1.0,0.97,0.97,0.31881759643554686,0.31774030208587645,0.26,0.26,0.49,0.23,0.16499999999999998,0.13499999999999995,1.0,0.31,0.935,0.69,0.34,0.93,0.94,0.34,0.34,0.66,0.4,0.64,0.41,0.07,0.65,0.119,0.018,-0.187
0.57,0.57,1.0,1.0,0.97,0.97,0.3521211850643158,0.350115727186203,0.26,0.26,0.47,0.26,0.16499999999999998,0.13499999999999995,1.0,0.3,0.935,0.69,0.34,0.93,0.94,0.34,0.34,0.66,0.4,0.64,0.41,0.07,0.65,0.111,0.018,-0.188
0.56,0.56,1.0,1.0,0.97,0.97,0.3271068739891052,0.3253378975391388,0.27,0.27,0.43,0.29,0.16499999999999998,0.13499999999999995,1.0,0.3,0.94,0.69,0.34,0.94,0.94,0.34,0.34,0.66,0.4,0.64,0.41,0.06,0.64,0.108,0.018,-0.186
0.56,0.56,1.0,1.0,0.97,0.97,0.28955097079277037,0.2882136511802673,0.28,0.28,0.46,0.27,0.16499999999999998,0.13499999999999995,1.0,0.3,0.94,0.69,0.34,0.94,0.94,0.34,0.34,0.66,0.4,0.64,0.41,0.06,0.65,0.108,0.017,-0.181
0.56,0.56,1.0,1.0,0.97,0.97,0.44589961647987364,0.4439420509338379,0.25,0.25,0.29,0.43,0.16499999999999998,0.13499999999999995,1.0,0.29,0.94,0.68,0.33,0.94,0.94,0.33,0.33,0.66,0.4,0.64,0.41,0.06,0.65,0.116,0.016,-0.169
0.56,0.56,1.0,1.0,0.97,0.97,0.7487147259712219,0.7361354637145996,0.21,0.21,0.2,0.52,0.13499999999999995,0.13499999999999995,1.0,0.29,0.94,0.68,0.33,0.94,0.94,0.33,0.33,0.64,0.41,0.64,0.41,0.06,0.67,0.118,0.015,-0.16
0.56,0.56,1.0,1.0,0.98,0.98,0.18646585524082182,0.18536790788173674,0.34,0.34,0.2,0.52,0.13499999999999995,0.13499999999999995,1.0,0.26,0.96,0.66,0.29,0.96,0.96,0.29,0.29,0.64,0.41,0.64,0.41,0.04,0.66,0.13,0.011,-0.152
0.48,0.48,0.89,0.89,1.0,1.0,0.16199999999999998,0.16199999999999998,0.36,0.36,0.24,0.48,0.13499999999999995,0.13499999999999995,1.0,0.24,0.97,0.64,0.27,0.97,0.97,0.27,0.27,0.64,0.41,0.64,0.41,0.03,0.64,0.129,0.01,-0.148
0.49,0.49,0.9,0.9,1.0,1.0,0.16199999999999998,0.16199999999999998,0.36,0.36,0.26,0.46,0.11999999999999994,0.11999999999999994,1.0,0.23,0.98,0.64,0.27,0.98,0.98,0.27,0.27,0.63,0.41,0.63,0.42,0.03,0.61,0.117,0.007,-0.132
0.49,0.49,0.9,0.9,1.0,1.0,0.16199999999999998,0.16199999999999998,0.36,0.36,0.28,0.45,0.11999999999999994,0.10499999999999993,1.0,0.23,0.98,0.63,0.26,0.98,0.98,0.26,0.26,0.63,0.41,0.62,0.42,0.02,0.59,0.129,0.003,-0.105
0.49,0.49,0.9,0.9,1.0,1.0,0.16199999999999998,0.16199999999999998,0.36,0.36,0.28,0.44,0.11999999999999994,0.10499999999999993,1.0,0.23,0.98,0.63,0.26,0.98,0.98,0.26,0.26,0.63,0.41,0.62,0.42,0.02,0.59,0.129,0.003,-0.068
0.49,0.49,0.91,0.91,1.0,1.0,0.16199999999999998,0.16199999999999998,0.36,0.36,0.28,0.44,0.11999999999999994,0.10499999999999993,1.0,0.23,0.98,0.63,0.26,0.98,0.98,0.26,0.26,0.63,0.41,0.62,0.42,0.02,0.57,0.137,0.003,-0.043
0.49,0.49,0.91,0.91,1.0,1.0,0.16199999999999998,0.16199999999999998,0.37,0.37,0.27,0.45,0.11999999999999994,0.10499999999999993,1.0,0.22,0.98,0.63,0.26,0.98,0.98,0.26,0.26,0.63,0.41,0.62,0.42,0.02,0.57,0.14,0.008,-0.027
0.49,0.49,0.91,0.91,1.0,1.0,0.16199999999999998,0.16199999999999998,0.43,0.43,0.26,0.46,0.10499999999999993,0.08999999999999991,1.0,0.22,0.99,0.63,0.26,0.99,0.99,0.26,0.26,0.62,0.42,0.61,0.42,0.02,0.57,0.143,0.009,-0.028
0.5,0.5,0.93,0.93,1.0,1.0,0.16199999999999998,0.16199999999999998,0.45,0.45,0.25,0.47,0.10499999999999993,0.08999999999999991,1.0,0.22,0.99,0.63,0.26,0.99,0.99,0.26,0.26,0.62,0.42,0.61,0.42,0.01,0.58,0.146,0.008,-0.029
0.5,0.5,0.93,0.93,1.0,1.0,0.16199999999999998,0.16199999999999998,0.45,0.45,0.25,0.47,0.08999999999999991,0.0749999999999999,1.0,0.22,0.99,0.63,0.25,0.99,0.99,0.25,0.25,0.61,0.42,0.6,0.43,0.01,0.58,0.142,0.008,-0.032
0.5,0.5,0.93,0.93,1.0,1.0,0.16199999999999998,0.16199999999999998,0.45,0.45,0.25,0.47,0.08999999999999991,0.0749999999999999,1.0,0.22,0.99,0.63,0.25,0.99,0.99,0.25,0.25,0.61,0.42,0.6,0.43,0.01,0.58,0.133,0.008,-0.036
0.49,0.49,0.92,0.92,1.0,1.0,0.16199999999999998,0.16199999999999998,0.45,0.45,0.25,0.47,0.08999999999999991,0.0749999999999999,1.0,0.22,0.99,0.63,0.25,0.99,0.99,0.25,0.25,0.61,0.42,0.6,0.43,0.01,0.58,0.125,0.006,-0.04
0.5,0.5,0.93,0.93,1.0,1.0,0.16199999999999998,0.16199999999999998,0.46,0.46,0.26,0.47,0.08999999999999991,0.0749999999999999,1.0,0.22,0.99,0.63,0.25,0.99,0.99,0.25,0.25,0.61,0.42,0.6,0.43,0.01,0.58,0.129,0.006,-0.037
0.47,0.47,0.87,0.87,1.0,1.0,0.29732040643692015,0.29583130359649656,0.31,0.31,0.3,0.42,0.08999999999999991,0.10499999999999993,1.0,0.22,0.99,0.63,0.27,0.99,0.99,0.27,0.27,0.61,0.42,0.62,0.42,0.02,0.57,0.128,0.007,-0.036
0.46,0.46,0.83,0.83,1.0,1.0,0.924147527217865,0.9246710348129272,0.32,0.32,0.3,0.42,0.10499999999999993,0.11999999999999994,1.0,0.23,0.97,0.64,0.27,0.97,0.97,0.27,0.27,0.62,0.42,0.63,0.41,0.02,0.57,0.125,0.006,-0.038
0.46,0.46,0.83,0.83,1.0,1.0,0.8899964499473572,0.8895076322555542,0.29,0.29,0.3,0.42,0.10499999999999993,0.14999999999999997,1.0,0.24,0.97,0.64,0.27,0.97,0.97,0.27,0.27,0.62,0.42,0.65,0.41,0.02,0.58,0.128,0.007,-0.036
0.46,0.46,0.83,0.83,1.0,1.0,0.16199999999999998,0.16199999999999998,0.35,0.35,0.49,0.24,0.10499999999999993,0.13499999999999995,1.0,0.24,0.97,0.64,0.27,0.97,0.97,0.27,0.27,0.62,0.42,0.64,0.41,0.02,0.58,0.128,0.008,-0.031
0.47,0.47,0.87,0.87,1.0,1.0,0.16199999999999998,0.16199999999999998,0.38,0.38,0.51,0.22,0.13499999999999995,0.11999999999999994,1.0,0.23,0.98,0.64,0.27,0.98,0.98,0.27,0.27,0.64,0.41,0.63,0.41,0.02,0.59,0.124,0.007,-0.031
0.47,0.47,0.87,0.87,1.0,1.0,0.16199999999999998,0.16199999999999998,0.39,0.38,0.5,0.23,0.14999999999999997,0.11999999999999994,1.0,0.24,0.98,0.64,0.3,0.98,0.98,0.3,0.3,0.65,0.4,0.63,0.41,0.03,0.59,0.124,0.005,-0.036
0.47,0.47,0.86,0.86,1.0,1.0,0.16199999999999998,0.16199999999999998,0.36,0.36,0.71,0.03,0.14999999999999997,0.11999999999999994,1.0,0.25,0.97,0.65,0.31,0.97,0.97,0.31,0.31,0.65,0.4,0.63,0.41,0.04,0.59,0.142,0.004,-0.051
0.47,0.47,0.86,0.86,1.0,1.0,0.16199999999999998,0.16199999999999998,0.36,0.36,0.69,0.05,0.16499999999999998,0.11999999999999994,1.0,0.25,0.97,0.65,0.3,0.97,0.97,0.3,0.3,0.66,0.4,0.63,0.42,0.04,0.6,0.139,0.004,-0.069
0.47,0.47,0.86,0.86,1.0,1.0,0.16199999999999998,0.16199999999999998,0.36,0.36,0.7,0.03,0.16499999999999998,0.11999999999999994,1.0,0.25,0.97,0.65,0.29,0.97,0.97,0.29,0.29,0.66,0.4,0.63,0.42,0.04,0.61,0.139,0.005,-0.088
0.47,0.47,0.86,0.86,1.0,1.0,0.16199999999999998,0.16199999999999998,0.38,0.38,0.63,0.1,0.16499999999999998,0.11999999999999994,1.0,0.24,0.97,0.65,0.29,0.97,0.97,0.29,0.29,0.66,0.4,0.63,0.42,0.04,0.62,0.136,0.008,-0.112
0.47,0.47,0.86,0.86,1.0,1.0,0.16199999999999998,0.16199999999999998,0.37,0.37,0.64,0.09,0.16499999999999998,0.10499999999999993,1.0,0.24,0.975,0.65,0.29,0.97,0.98,0.29,0.29,0.66,0.4,0.62,0.42,0.04,0.63,0.137,0.01,-0.133
