face_1,face_2,face_3,face_4,face_5,face_6,face_7,face_8,face_9,face_10,face_11,face_12,face_13,face_14,face_15,face_16,face_17,face_18,face_19,face_20,face_21,face_22,face_23,face_24,face_25,face_26,face_27,face_28,face_29,neck_1,neck_2,neck_3
0.69,0.69,1.0,1.0,0.87,0.87,0.16199999999999998,0.16199999999999998,0.29,0.29,0.42,0.31,0.08999999999999991,0.08999999999999991,1.0,0.35,0.88,0.72,0.54,0.88,0.88,0.54,0.54,0.61,0.42,0.61,0.42,0.57,0.5,0.335,-0.12,0.072
0.69,0.69,1.0,1.0,0.87,0.87,0.16199999999999998,0.16199999999999998,0.29,0.29,0.38,0.34,0.08999999999999991,0.08999999999999991,1.0,0.34,0.88,0.72,0.54,0.88,0.88,0.54,0.54,0.61,0.42,0.61,0.42,0.57,0.5,0.32,-0.114,0.045
0.67,0.67,1.0,1.0,0.89,0.89,0.16199999999999998,0.16199999999999998,0.32,0.32,0.34,0.38,0.0749999999999999,0.0749999999999999,1.0,0.34,0.885,0.72,0.54,0.88,0.89,0.54,0.54,0.6,0.43,0.6,0.43,0.57,0.5,0.311,-0.106,0.02
0.66,0.66,1.0,1.0,0.89,0.89,0.16199999999999998,0.16199999999999998,0.32,0.32,0.31,0.41,0.0749999999999999,0.0749999999999999,1.0,0.35,0.885,0.72,0.53,0.88,0.89,0.53,0.53,0.6,0.43,0.6,0.43,0.58,0.5,0.313,-0.104,-0.014
0.67,0.67,1.0,1.0,0.89,0.89,0.16199999999999998,0.16199999999999998,0.31,0.31,0.28,0.44,0.0749999999999999,0.0749999999999999,1.0,0.35,0.89,0.73,0.52,0.89,0.89,0.52,0.52,0.6,0.43,0.6,0.43,0.59,0.5,0.32,-0.104,-0.046
0.67,0.67,1.0,1.0,0.89,0.89,0.16199999999999998,0.16199999999999998,0.3,0.3,0.27,0.46,0.08999999999999991,0.0749999999999999,1.0,0.35,0.89,0.73,0.51,0.89,0.89,0.51,0.51,0.61,0.42,0.6,0.43,0.59,0.5,0.332,-0.106,-0.069
0.67,0.67,1.0,1.0,0.89,0.89,0.16199999999999998,0.16199999999999998,0.29,0.29,0.25,0.47,0.08999999999999991,0.0749999999999999,1.0,0.36,0.89,0.73,0.49,0.89,0.89,0.49,0.49,0.61,0.42,0.6,0.43,0.59,0.5,0.344,-0.11,-0.078
0.66,0.66,1.0,1.0,0.89,0.89,0.16199999999999998,0.16199999999999998,0.28,0.28,0.26,0.47,0.08999999999999991,0.0749999999999999,1.0,0.36,0.885,0.74,0.49,0.88,0.89,0.49,0.49,0.61,0.42,0.6,0.43,0.59,0.5,0.359,-0.109,-0.071
0.66,0.66,1.0,1.0,0.89,0.89,0.16199999999999998,0.16199999999999998,0.28,0.28,0.26,0.47,0.08999999999999991,0.08999999999999991,1.0,0.36,0.885,0.74,0.49,0.88,0.89,0.49,0.49,0.61,0.42,0.61,0.43,0.59,0.5,0.353,-0.11,-0.08
0.66,0.66,1.0,1.0,0.89,0.89,0.16199999999999998,0.16199999999999998,0.28,0.28,0.25,0.48,0.08999999999999991,0.0749999999999999,1.0,0.37,0.885,0.74,0.49,0.88,0.89,0.49,0.49,0.61,0.42,0.6,0.43,0.59,0.5,0.348,-0.11,-0.101
0.66,0.66,1.0,1.0,0.89,0.89,0.16199999999999998,0.16199999999999998,0.3,0.3,0.33,0.4,0.0749999999999999,0.05999999999999989,1.0,0.38,0.885,0.75,0.49,0.88,0.89,0.49,0.49,0.6,0.43,0.59,0.43,0.59,0.5,0.357,-0.106,-0.115
0.67,0.67,1.0,1.0,0.89,0.89,0.16199999999999998,0.16199999999999998,0.3,0.3,0.33,0.4,0.0749999999999999,0.05999999999999989,1.0,0.38,0.885,0.75,0.48,0.88,0.89,0.48,0.48,0.6,0.43,0.59,0.43,0.58,0.5,0.365,-0.104,-0.116
0.67,0.67,1.0,1.0,0.89,0.89,0.16199999999999998,0.16199999999999998,0.3,0.3,0.35,0.38,0.0749999999999999,0.04499999999999987,1.0,0.39,0.885,0.75,0.48,0.88,0.89,0.48,0.48,0.6,0.43,0.58,0.43,0.58,0.5,0.367,-0.107,-0.101
0.67,0.67,1.0,1.0,0.89,0.89,0.16199999999999998,0.16199999999999998,0.29,0.29,0.34,0.38,0.0749999999999999,0.05999999999999989,1.0,0.39,0.88,0.75,0.48,0.87,0.89,0.48,0.48,0.6,0.43,0.59,0.43,0.57,0.5,0.371,-0.109,-0.07
0.67,0.67,1.0,1.0,0.89,0.89,0.16199999999999998,0.16199999999999998,0.29,0.29,0.37,0.35,0.08999999999999991,0.05999999999999989,1.0,0.38,0.88,0.75,0.49,0.87,0.89,0.49,0.49,0.61,0.42,0.59,0.43,0.56,0.5,0.37,-0.105,-0.048
0.66,0.66,1.0,1.0,0.9,0.9,0.16199999999999998,0.16199999999999998,0.29,0.29,0.38,0.35,0.08999999999999991,0.05999999999999989,1.0,0.38,0.88,0.75,0.49,0.87,0.89,0.49,0.49,0.61,0.42,0.59,0.43,0.56,0.5,0.374,-0.097,-0.034
0.67,0.67,1.0,1.0,0.89,0.89,0.2571002948284149,0.2568750190734863,0.22,0.22,0.32,0.41,0.11999999999999994,0.10499999999999993,1.0,0.38,0.87,0.75,0.48,0.86,0.88,0.48,0.48,0.63,0.42,0.62,0.42,0.56,0.5,0.359,-0.094,-0.021
0.65,0.65,1.0,1.0,0.9,0.9,0.16199999999999998,0.16199999999999998,0.28,0.28,0.31,0.41,0.10499999999999993,0.08999999999999991,1.0,0.38,0.875,0.75,0.5,0.87,0.88,0.5,0.5,0.62,0.42,0.61,0.42,0.57,0.5,0.347,-0.089,-0.017
0.65,0.65,1.0,1.0,0.91,0.91,0.16199999999999998,0.16199999999999998,0.28,0.28,0.32,0.41,0.08999999999999991,0.08999999999999991,1.0,0.38,0.875,0.75,0.5,0.87,0.88,0.5,0.5,0.61,0.42,0.61,0.42,0.58,0.5,0.344,-0.088,-0.008
0.64,0.64,1.0,1.0,0.91,0.91,0.16199999999999998,0.16199999999999998,0.28,0.28,0.33,0.4,0.08999999999999991,0.08999999999999991,1.0,0.37,0.875,0.74,0.51,0.87,0.88,0.51,0.51,0.61,0.42,0.61,0.42,0.58,0.5,0.335,-0.085,0.012
0.64,0.64,1.0,1.0,0.91,0.91,0.16199999999999998,0.16199999999999998,0.3,0.3,0.34,0.38,0.08999999999999991,0.08999999999999991,1.0,0.36,0.875,0.73,0.52,0.87,0.88,0.52,0.52,0.61,0.42,0.61,0.42,0.57,0.5,0.34,-0.088,0.034
0.63,0.63,1.0,1.0,0.92,0.92,0.16199999999999998,0.16199999999999998,0.3,0.3,0.38,0.35,0.08999999999999991,0.08999999999999991,1.0,0.36,0.865,0.73,0.52,0.86,0.87,0.52,0.52,0.61,0.42,0.61,0.42,0.56,0.5,0.354,-0.095,0.065
0.63,0.63,1.0,1.0,0.92,0.92,0.16199999999999998,0.16199999999999998,0.3,0.3,0.41,0.31,0.10499999999999993,0.10499999999999993,1.0,0.35,0.865,0.73,0.52,0.86,0.87,0.52,0.52,0.62,0.42,0.62,0.42,0.56,0.5,0.365,-0.094,0.067
0.63,0.63,1.0,1.0,0.92,0.92,0.16199999999999998,0.16199999999999998,0.29,0.29,0.41,0.32,0.10499999999999993,0.10499999999999993,1.0,0.35,0.865,0.73,0.52,0.86,0.87,0.52,0.52,0.62,0.42,0.62,0.42,0.55,0.5,0.362,-0.093,0.052
0.63,0.63,1.0,1.0,0.92,0.92,0.16199999999999998,0.16199999999999998,0.29,0.29,0.39,0.33,0.11999999999999994,0.10499999999999993,1.0,0.35,0.855,0.73,0.52,0.85,0.86,0.52,0.52,0.63,0.42,0.62,0.42,0.53,0.5,0.363,-0.094,0.05
0.63,0.63,1.0,1.0,0.92,0.92,0.16199999999999998,0.16199999999999998,0.29,0.29,0.4,0.32,0.11999999999999994,0.10499999999999993,1.0,0.36,0.845,0.73,0.52,0.84,0.85,0.52,0.52,0.63,0.42,0.62,0.42,0.52,0.5,0.358,-0.091,0.04
0.63,0.63,1.0,1.0,0.92,0.92,0.16199999999999998,0.16199999999999998,0.28,0.28,0.39,0.33,0.11999999999999994,0.10499999999999993,1.0,0.36,0.835,0.73,0.51,0.83,0.84,0.51,0.51,0.63,0.41,0.62,0.42,0.5,0.5,0.344,-0.086,0.025
0.62,0.62,1.0,1.0,0.93,0.93,0.16199999999999998,0.16199999999999998,0.32,0.32,0.64,0.1,0.13499999999999995,0.10499999999999993,1.0,0.36,0.8200000000000001,0.73,0.51,0.81,0.83,0.51,0.51,0.64,0.41,0.62,0.42,0.43,0.31,0.318,-0.082,0.011
0.61,0.61,1.0,1.0,0.94,0.94,0.16199999999999998,0.16199999999999998,0.36,0.36,0.69,0.04,0.14999999999999997,0.10499999999999993,1.0,0.36,0.79,0.74,0.55,0.78,0.8,0.55,0.55,0.65,0.4,0.62,0.42,0.24,0.28,0.295,-0.075,0.009
0.59,0.59,1.0,1.0,0.95,0.95,0.16199999999999998,0.16199999999999998,0.36,0.36,0.66,0.08,0.18,0.11999999999999994,1.0,0.36,0.785,0.73,0.54,0.77,0.8,0.54,0.54,0.67,0.4,0.63,0.41,0.15,0.28,0.3,-0.061,0.008
0.59,0.59,1.0,1.0,0.95,0.95,0.23011324882507322,0.22944184720516203,0.27,0.27,0.36,0.37,0.2549999999999999,0.195,1.0,0.35,0.805,0.73,0.47,0.8,0.81,0.47,0.47,0.72,0.38,0.68,0.39,0.13,0.29,0.265,-0.034,0.008
0.57,0.57,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.36,0.36,0.36,0.37,0.2549999999999999,0.20999999999999985,1.0,0.31,0.875,0.7,0.42,0.87,0.88,0.42,0.42,0.72,0.37,0.69,0.39,0.08,0.37,0.228,-0.01,-0.009
0.56,0.56,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.38,0.38,0.34,0.38,0.23999999999999988,0.20999999999999985,1.0,0.28,0.905,0.67,0.39,0.9,0.91,0.39,0.39,0.71,0.38,0.69,0.39,0.06,0.39,0.215,-0.002,-0.012
0.56,0.56,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.39,0.39,0.34,0.38,0.23999999999999988,0.20999999999999985,1.0,0.27,0.94,0.67,0.33,0.94,0.94,0.33,0.33,0.71,0.38,0.69,0.39,0.05,0.39,0.205,-0.007,-0.023
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.4,0.4,0.33,0.39,0.22499999999999987,0.20999999999999985,1.0,0.24,0.97,0.64,0.28,0.97,0.97,0.28,0.28,0.7,0.38,0.69,0.39,0.03,0.45,0.199,-0.014,-0.028
0.5,0.5,0.93,0.93,1.0,1.0,0.16199999999999998,0.16199999999999998,0.4,0.4,0.33,0.39,0.22499999999999987,0.20999999999999985,1.0,0.23,0.98,0.64,0.27,0.98,0.98,0.27,0.27,0.7,0.38,0.69,0.39,0.02,0.49,0.197,-0.027,-0.028
0.5,0.5,0.94,0.94,1.0,1.0,0.16199999999999998,0.16199999999999998,0.4,0.4,0.33,0.39,0.22499999999999987,0.20999999999999985,1.0,0.23,0.98,0.63,0.26,0.98,0.98,0.26,0.26,0.7,0.38,0.69,0.39,0.02,0.53,0.208,-0.048,-0.021
0.51,0.51,0.95,0.95,1.0,1.0,0.16199999999999998,0.16199999999999998,0.39,0.39,0.33,0.39,0.23999999999999988,0.20999999999999985,1.0,0.22,0.99,0.63,0.26,0.99,0.99,0.26,0.26,0.71,0.38,0.69,0.39,0.02,0.55,0.237,-0.08,-0.015
0.51,0.51,0.96,0.96,1.0,1.0,0.16199999999999998,0.16199999999999998,0.37,0.37,0.34,0.39,0.2549999999999999,0.22499999999999987,1.0,0.22,0.99,0.63,0.25,0.99,0.99,0.25,0.25,0.72,0.38,0.7,0.38,0.01,0.57,0.253,-0.092,-0.017
0.51,0.51,0.96,0.96,1.0,1.0,0.16199999999999998,0.16199999999999998,0.36,0.36,0.33,0.39,0.2549999999999999,0.22499999999999987,1.0,0.22,0.99,0.63,0.25,0.99,0.99,0.25,0.25,0.72,0.37,0.7,0.38,0.01,0.59,0.279,-0.098,-0.033
0.51,0.51,0.95,0.95,1.0,1.0,0.16199999999999998,0.16199999999999998,0.35,0.35,0.33,0.4,0.2549999999999999,0.22499999999999987,1.0,0.22,0.99,0.63,0.25,0.99,0.99,0.25,0.25,0.72,0.37,0.7,0.38,0.01,0.59,0.298,-0.125,-0.03
0.51,0.51,0.94,0.94,1.0,1.0,0.16199999999999998,0.16199999999999998,0.34,0.34,0.33,0.39,0.23999999999999988,0.22499999999999987,1.0,0.22,0.99,0.63,0.26,0.99,0.99,0.26,0.26,0.71,0.38,0.7,0.39,0.01,0.59,0.309,-0.121,-0.026
0.51,0.51,0.94,0.94,1.0,1.0,0.16199999999999998,0.16199999999999998,0.33,0.33,0.33,0.39,0.2549999999999999,0.20999999999999985,1.0,0.22,0.99,0.63,0.26,0.99,0.99,0.26,0.26,0.72,0.38,0.69,0.39,0.01,0.59,0.299,-0.121,-0.028
0.51,0.51,0.94,0.94,1.0,1.0,0.16199999999999998,0.16199999999999998,0.33,0.33,0.33,0.39,0.23999999999999988,0.20999999999999985,1.0,0.22,0.99,0.63,0.25,0.99,0.99,0.25,0.25,0.71,0.38,0.69,0.39,0.01,0.6,0.3,-0.126,-0.027
0.5,0.5,0.94,0.94,1.0,1.0,0.16199999999999998,0.16199999999999998,0.33,0.33,0.33,0.4,0.23999999999999988,0.22499999999999987,1.0,0.22,0.99,0.63,0.26,0.99,0.99,0.26,0.26,0.71,0.38,0.7,0.39,0.01,0.59,0.299,-0.136,-0.024
0.5,0.5,0.93,0.93,1.0,1.0,0.16199999999999998,0.16199999999999998,0.33,0.33,0.33,0.4,0.2549999999999999,0.22499999999999987,1.0,0.22,0.99,0.63,0.26,0.99,0.99,0.26,0.26,0.72,0.37,0.7,0.38,0.01,0.59,0.296,-0.138,-0.022
0.5,0.5,0.93,0.93,1.0,1.0,0.16199999999999998,0.16199999999999998,0.34,0.34,0.32,0.4,0.23999999999999988,0.22499999999999987,1.0,0.22,0.99,0.63,0.26,0.99,0.99,0.26,0.26,0.71,0.38,0.7,0.39,0.01,0.59,0.292,-0.14,-0.023
0.5,0.5,0.92,0.92,1.0,1.0,0.16199999999999998,0.16199999999999998,0.34,0.34,0.32,0.4,0.22499999999999987,0.20999999999999985,1.0,0.22,0.99,0.63,0.25,0.99,0.99,0.25,0.25,0.7,0.38,0.69,0.39,0.01,0.6,0.285,-0.143,-0.021
0.5,0.5,0.92,0.92,1.0,1.0,0.16199999999999998,0.16199999999999998,0.34,0.34,0.32,0.4,0.22499999999999987,0.20999999999999985,1.0,0.22,0.99,0.63,0.25,0.99,0.99,0.25,0.25,0.7,0.38,0.69,0.39,0.01,0.6,0.272,-0.141,-0.023
0.5,0.5,0.92,0.92,1.0,1.0,0.16199999999999998,0.16199999999999998,0.34,0.34,0.32,0.4,0.22499999999999987,0.20999999999999985,1.0,0.22,0.99,0.63,0.25,0.99,0.99,0.25,0.25,0.7,0.38,0.69,0.39,0.01,0.6,0.251,-0.13,-0.037
